"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.0685927914656117 0.0231392287749654 -0.00445069189763456 193610 -2.05055499299995 0.0839972632982946
0.0320798934634116 0.0256722507333531 -0.00362065231396131 193611 -2.21450971385442 0.413055797885926
0.00209779808214612 0.0266478444972369 -0.00321952258612566 193612 -2.27577210343812 0.729495868814069
0.0328543368709473 0.0252372167962936 -0.00316044124536708 193701 -2.24791112789253 0.784154832539391
0.0106431600984798 0.0216241376940642 -0.00276467445288011 193702 -2.30952902070931 0.851530273019833
-0.00280392733273426 0.0181718051304702 -0.00261893712080011 193703 -2.31260678166467 0.73826071582378
-0.0767730588059137 0.0143195143294512 -0.00262092626286392 193704 -2.29122929977723 0.73977957768308
-0.0089398415694743 0.00610456106910481 -0.00340977873672615 193705 -2.16098103088922 0.815411582205903
-0.0433251247383737 0.0101252678529791 -0.00346798992443929 193706 -2.15147577601629 0.797228032484873
0.0850761723551193 0.012406910167166 -0.00388316841208444 193707 -2.091297704176 0.616236982183744
-0.0500309336055649 0.0207631314419937 -0.00296606180623698 193708 -2.22827765855373 0.879037632496065
-0.146761381395404 0.0203775641919629 -0.00344631560010767 193709 -2.09365321426622 0.724537994517206
-0.101257832074227 0.0155333329793671 -0.00489394252733288 193710 -1.74882664566436 0.0551732597679932
-0.0869750140144072 0.0148874410252345 -0.00585758142280182 193711 -1.5403755042348 0.00465548022548998
-0.0433251247383737 0.0113183183867795 -0.00666072431974841 193712 -1.35604705661283 0.000303490966890991
0.00488803407277587 0.0112741578012686 -0.00702017922581337 193801 -1.27499843471099 9.04148155184132e-05
0.0567583338186089 0.0133868245715758 -0.00690456550446784 193802 -1.28013266356939 0.000138111070250582
-0.271939965503173 0.0180782862803271 -0.00629242224174595 193803 -1.39138750403787 0.00127946706278595
0.135404637006203 -0.000413681508432462 -0.00882239884423573 193804 -0.740008471437581 1.4666942259497e-10
-0.039052727263701 0.0111251371389063 -0.00746176643055235 193805 -0.871533951388614 3.82399763388452e-09
0.214062442578017 0.00664320331548235 -0.00775700905516121 193806 -0.792268991787748 6.84264480657886e-10
0.0709243383366986 0.0222411288494178 -0.00570312524374289 193807 -1.14607367998774 1.97086033647406e-06
-0.0270629195496891 0.0231297276259144 -0.00500012099071132 193808 -1.33885184071663 0.00020682718838243
0.0078689583786952 0.0230890066043191 -0.00520069188670203 193809 -1.22938874407719 5.92566863839286e-05
0.0750147038054458 0.0261892737842119 -0.00508294728971647 193810 -1.2262151231315 0.000127646997595992
-0.016739324004298 0.0316162376827882 -0.00436778969065252 193811 -1.44908673891078 0.00931526141048691
0.041045969436001 0.0251064175954215 -0.00447727229519805 193812 -1.33071172650991 0.00479987794834133
-0.061343630241052 0.0275533320142022 -0.00407794561334543 193901 -1.43091894565108 0.0312693734231401
0.0344014267173323 0.0283270403793474 -0.00457590808836896 193902 -1.18203687143015 0.00224529992336326
-0.127606124605146 0.0334090114157838 -0.00423989658142326 193903 -1.26369620027535 0.015536516804676
-0.00180162194662821 0.0262987005528514 -0.00529430878675423 193904 -0.68663249487555 1.92022304312904e-06
0.0656941031953625 0.0291840799739597 -0.00526470974573621 193905 -0.643968703984799 2.54973083651807e-06
-0.0546674013423082 0.0327166017458947 -0.00466841720001269 193906 -0.849506089291507 0.000481137528654155
0.0974896212772571 0.0280846785018217 -0.00508507540119849 193907 -0.5676183303303 9.34452641165752e-06
-0.069028586410436 0.00542987297350545 -0.00423735063526084 193908 -0.887149453680225 0.00615498608772527
0.155892019956974 0.0069099987829809 -0.00476842633833604 193909 -0.814422663846193 0.00221779460738592
-0.00531409482376877 0.00992838697151247 -0.00346224384813027 193910 -1.03011824316128 0.0324010743865178
-0.0368714747759047 -0.0120816070492618 -0.00347717813019187 193911 -1.01721665505841 0.0315551414286501
0.0298500219688853 -0.00394184029714439 -0.00374433250335757 193912 -1.04609601726739 0.0452648705786365
-0.0243951568347216 0.00316804786389596 -0.00347771064246675 194001 -1.04601116910723 0.0450005087398866
0.0142973047008244 0.00358139882198072 -0.00364241494319317 194002 -1.02807979579649 0.0380817349000143
0.0202927032677624 0.00487754479195168 -0.00350226088347428 194003 -1.03995541039261 0.0448528456514599
0.0021975835434872 0.00721396729317469 -0.00331780379703059 194004 -1.05884740348319 0.0570514087916721
-0.247564325855892 0.00919027532714228 -0.00327537774056507 194005 -1.05916245226441 0.0612885866356665
0.0645697706493001 0.000270593038656619 -0.00514017887121642 194006 -0.731002975181427 0.000405352912230064
0.0310140535291695 0.00837382947987975 -0.00461207319303069 194007 -0.775592417237037 0.000826106589911421
0.0217614917815127 0.00454066871298078 -0.00434420757857805 194008 -0.820559397834608 0.00194052328823047
0.023618865598634 0.00687541885844459 -0.00414938892663708 194009 -0.843480340761138 0.0029301710379199
0.0297529581493478 0.00491649534482375 -0.00394369815237581 194010 -0.872676352245128 0.00492256210324431
-0.0162310131104173 0.00584188800828836 -0.00369592862074549 194011 -0.903730123166691 0.00795889756690955
0.00687630393943206 0.00536341084719105 -0.00378742558782338 194012 -0.884417426637651 0.00664501274598004
-0.0424900516209521 0.007072799814408 -0.00371015218545197 194101 -0.891024496992099 0.00780971252295213
-0.0143017847108596 0.00685438260128846 -0.00398914426772175 194102 -0.83578380934699 0.00398468721473294
0.00826574441703259 0.00152757914933296 -0.00406280598517274 194103 -0.815764538766217 0.00333292577097403
-0.0560413908836249 0.00121420032946579 -0.00397536945749752 194104 -0.822107752550916 0.00377739120846049
0.0138042809763971 -0.0037325258044533 -0.00434203158021673 194105 -0.789993697772395 0.00237149104670241
0.0566638471175418 -0.00541364905770761 -0.00421513428961104 194106 -0.791428701230301 0.00243992433772845
0.0567583338186089 -0.00416136598058159 -0.0037923635853947 194107 -0.784457642094027 0.0021252733878606
-0.00180162194662821 -0.00142977501848118 -0.00337477256881537 194108 -0.783506979063731 0.00202162631184517
-0.00883894866720439 -0.00804412032328761 -0.00336399756455381 194109 -0.783646422836726 0.00205606556368531
-0.0539283420255556 -0.00941954649354465 -0.00340124212987796 194110 -0.785397148153177 0.00217486408032415
-0.0193867138001901 -0.00908706218875782 -0.00374264145349741 194111 -0.820490805869567 0.00364791732858388
-0.0500309336055649 -0.00641205387078086 -0.00384763522763628 194112 -0.828830362864874 0.00422913069578399
0.00767050630421974 -0.0067872593883484 -0.00415552388348914 194201 -0.843550488664713 0.00512756480829398
-0.0250101630041676 -0.000598457304901739 -0.00407720580277584 194202 -0.839513936918101 0.00491885709955801
-0.068171780103334 -0.0122350410037845 -0.0042149226264692 194203 -0.830365111728848 0.00440008816883996
-0.044788182790134 -0.0165375563741808 -0.00463294130278858 194204 -0.889626693896095 0.00978796789264897
0.0574194908674864 -0.0172530678888049 -0.00489368962413498 194205 -0.939004250626918 0.0196573586103012
0.026349775322782 -0.0145020794002231 -0.0044916691048342 194206 -0.840066876448176 0.00615685739287529
0.034208171329737 -0.0113286753613739 -0.0042939675379905 194207 -0.797657880423053 0.00373604315574042
0.0175451792157489 -0.00345604099527103 -0.00404873098469288 194208 -0.763005956724871 0.00235940289307762
0.0254727959730311 -0.00461030112099847 -0.00391206066696856 194209 -0.76472918428947 0.00243319403145475
0.0656941031953625 -0.00486188377344116 -0.00372725024784907 194210 -0.762638967276597 0.00236278001963711
0.00119928057548219 -0.00733703784429618 -0.003293366788829 194211 -0.755311053316787 0.00202267749818224
0.0496469398894137 -0.0141866912373495 -0.00326546214681464 194212 -0.752157445337653 0.00198168291392922
0.0685927914656117 -0.0111090541271522 -0.00293884238115891 194301 -0.676753883589698 0.000680541185241654
0.0594003432814475 -0.00797634843234604 -0.00249999800173087 194302 -0.604312678434726 0.000206974018366425
0.0580802110765247 -0.0128235871390899 -0.00212255689634564 194303 -0.562910322225574 9.91892677609708e-05
0.00776973726436069 -0.0155182858715074 -0.001757691635904 194304 -0.47913905516801 2.28439249143011e-05
0.0555293097924802 -0.0174393233022586 -0.0017002974859024 194305 -0.451803501726955 1.70977478203522e-05
0.0177416814761571 -0.0202488047776439 -0.00135760522675041 194306 -0.328285855035704 1.78493168904437e-06
-0.0491902441907718 -0.0201287519801916 -0.00124391899637596 194307 -0.262863662557611 6.97942896298226e-07
0.0126200313561022 -0.0231071069540072 -0.00152762506261499 194308 -0.351670267831405 7.1330914205283e-06
0.0234235149435881 -0.0185211257286068 -0.00144440355426959 194309 -0.286253763183963 3.37893007016827e-06
-0.0118701725704874 -0.0166476766720337 -0.00129897713030551 194310 -0.216942954210841 1.13977848499026e-06
-0.0612373094711895 -0.0170240212584389 -0.00136043756891122 194311 -0.222368601521361 1.78378214054078e-06
0.0613772796749033 -0.018207968150412 -0.00170654665505156 194312 -0.32227882676974 1.78055851263146e-05
0.0169554406494134 -0.0091913068802217 -0.00134399592901734 194401 -0.179150791503857 1.27981095545366e-06
0.00339423306801562 -0.0105899197961855 -0.00123942771999773 194402 -0.157862416730525 8.93816189147868e-07
0.0241070753432331 -0.0120351926120152 -0.00121310010188402 194403 -0.147220518687896 8.17868655810869e-07
-0.017349638335113 -0.0131126403339166 -0.00107004826321104 194404 -0.106593481699191 3.96086279129154e-07
0.0491710440064494 -0.0147285200884283 -0.0011615066344015 194405 -0.121725699681652 6.90699701391012e-07
0.0531615481142323 -0.00952302224997364 -0.000880319200653732 194406 -0.0269575840299741 1.02158640620885e-07
-0.0153167041118933 -0.0055919026887974 -0.000580086604459921 194407 0.0349170138709387 2.54678015849053e-08
0.015282623531157 -0.0125897441923266 -0.000661504380744083 194408 0.0273956155582566 3.27594473221679e-08
-0.000100005000333347 -0.0116301768542185 -0.000573899282327044 194409 0.059490082829694 1.9097374969006e-08
0.00129915573162013 -0.00999529197458437 -0.000571309696086641 194410 0.0676389288735257 1.94655646968583e-08
0.0166604408931072 -0.00794009213677604 -0.000561144123109974 194411 0.0752565617419543 1.91280638501619e-08
0.0393168623769504 -0.00623142089187799 -0.000468054474373665 194412 0.0942215619801678 1.34414935834611e-08
0.0196065296389183 -0.00353275557009589 -0.000254157071947192 194501 0.124544409429217 6.70182470131208e-09
0.0602480803453569 -0.00590237095193209 -0.000147950191140424 194502 0.133242685369217 5.65358353281278e-09
-0.0398849336989149 -0.00155237964083114 0.000173305290436689 194503 0.178415988845593 1.82120771390904e-09
0.0748291406206491 -0.00559349642028514 -3.86430640043243e-05 194504 0.170248144228957 2.2848777447575e-09
0.0168571170664228 -0.000636245121782723 0.000355397902757009 194505 0.224232792775958 5.45532829423793e-10
0.00369317183761761 -0.00331484319808608 0.000441794338168872 194506 0.226357580508274 5.37425155191978e-10
-0.0222456089473197 -0.00116303820976769 0.000458728595978501 194507 0.228745070406511 5.39992524857192e-10
0.0598713970373904 -0.00756214092810656 0.000341089541350013 194508 0.224420426232275 6.29863384831887e-10
0.0463109028632504 -0.0029833220439341 0.000647946796484242 194509 0.287191158375921 1.25538059638309e-10
0.0378736524280815 0.00130487820297118 0.000882115801954837 194510 0.308991830412753 7.08065784556232e-11
0.0523077796233449 0.0043039558957975 0.00107084813167997 194511 0.307320549910006 7.57754786887884e-11
0.0116320842297077 0.00873318856531238 0.00133093407833817 194512 0.287833963289086 1.30943201777597e-10
0.0602480803453569 0.00947909914121128 0.00138296008920367 194601 0.281765288274161 1.77241209721897e-10
-0.0603871500150951 0.0136686982715652 0.00167876471360645 194602 0.226953651005923 8.26980448031001e-10
0.0567583338186089 0.0124012906549435 0.00136843513996295 194603 0.329651912496631 6.44947705948238e-11
0.0411419433311752 0.0153491476778929 0.00164400677518009 194604 0.261274746415796 4.92491545651437e-10
0.0382587121170903 0.0167655241287673 0.0018395411145662 194605 0.205362026379585 2.85031531613828e-09
-0.0399890082163633 0.0207650710839122 0.00201894589782987 194606 0.151228831288952 1.54677585314074e-08
-0.0275767677702345 0.0192996495445293 0.00181302455413284 194607 0.272552994071928 1.31027527131201e-09
-0.0668879455416317 8.19718383389192e-05 0.00166965971352617 194608 0.356623176310433 2.45454119693684e-10
-0.107585210679937 -0.000960449552711996 0.00133685580452055 194609 0.34410054195515 3.29262516018377e-10
-0.0148091156537082 -0.00279712134630469 0.000810662246624621 194610 0.31520827780791 5.91185725615038e-10
-0.000400080021339691 -0.00296480739878545 0.000735567160565329 194611 0.308916958147332 7.41111809556155e-10
0.0481232751817282 -0.0021126767075402 0.00073013344199162 194612 0.309253535996434 7.86299594442935e-10
0.0121261797978406 0.000247859569296623 0.000955815069323699 194701 0.327372763175726 4.9918596307868e-10
-0.0111620647061919 0.0015706865156979 0.00100875518652046 194702 0.32843813641924 5.0794733186747e-10
-0.0171461588349705 0.0019778067684889 0.000951345658724649 194703 0.329360578946747 5.18429366543943e-10
-0.0495054199038393 0.00155671393050514 0.000866380848895094 194704 0.331863638153873 5.06724359288362e-10
-0.0100503358535015 -0.000252466769460721 0.000630998602386989 194705 0.336869784284466 4.44301592948643e-10
0.0512632939375415 -0.000592241507261386 0.000581317977010764 194706 0.335739585040284 4.79213820461797e-10
0.0402778464985701 0.000294693196597275 0.000815956754605813 194707 0.343983583342466 3.86653025881517e-10
-0.0178585183013132 0.00844283395504738 0.000997808781075695 194708 0.346976368910301 3.64088541042649e-10
-0.00601807232556302 0.00819681561958789 0.000911311867853727 194709 0.368574189040238 2.36249876254546e-10
0.0238141780992549 0.0076110742485131 0.000879670844139496 194710 0.37844574694712 2.08785979418803e-10
-0.0205088766315404 0.00955165899846802 0.00098391860439002 194711 0.36170453187524 3.62245641826661e-10
0.0287818014254519 0.0105334431616663 0.000886666137259113 194712 0.390101516567576 2.02541153207791e-10
-0.0408219945202552 0.0120585540912578 0.00101231989981854 194801 0.361771494926566 5.09654119031897e-10
-0.0455205153018093 0.00853787684536046 0.000824722077306999 194802 0.429296695443593 1.08258887967071e-10
0.0767758388020496 0.00709580908486215 0.00061782369615023 194803 0.479639101327156 3.1185300587299e-11
0.0350775266126962 0.0109107937331574 0.00095630376328756 194804 0.420515137949617 1.53461675947706e-10
0.0697126124113003 0.0113663382050902 0.00110728262545309 194805 0.383389217518215 4.86933563803419e-10
-0.00190180728959633 0.0134420148871069 0.0014095087478577 194806 0.300257487904254 4.3900070509607e-09
-0.0530843710924553 0.0132761778998674 0.00139498543190395 194807 0.314788700338819 4.02903487839422e-09
0.00159872136369707 0.00573280192526259 0.00115708431171024 194808 0.408503057496468 4.84464689600386e-10
-0.03056230558264 0.00608644491953567 0.00115900447280584 194809 0.40959880963185 5.11366663742581e-10
0.0575139062006066 0.00523174135050183 0.00102168278425413 194810 0.431728258526476 3.1101997084682e-10
-0.0980539404753882 0.00714909474037061 0.00126518374725565 194811 0.402844721697548 6.61484559734864e-10
0.0316924467324897 0.00216984709435136 0.000838921411536144 194812 0.484205153402451 7.4406666262956e-11
0.00129915573162013 0.00496190456419903 0.000970774083847911 194901 0.479244574931548 8.80170525933333e-11
-0.0306654143108852 0.00297845971806005 0.000972171452561836 194902 0.480116128972052 9.31074545791529e-11
0.0386436235922045 0.00315701398736208 0.000838113885767569 194903 0.489013992936327 7.66418955645688e-11
-0.0197946273281795 0.00606008019259056 0.00099763080436013 194904 0.478324385778672 1.04986404549213e-10
-0.030871663667087 0.00525517620278739 0.000910268375231812 194905 0.493954190345036 7.60176455042649e-11
0 0.00432324492727919 0.000777289580075666 194906 0.513653901009126 4.82341597898542e-11
0.0530667209366922 0.00490502174662978 0.000774050873492018 194907 0.514841567681357 5.0399599843089e-11
0.0247901688072187 0.00967881139246204 0.00099103290694928 194908 0.488473225685226 1.03742636514133e-10
0.0295588022415444 0.00907175096615872 0.00108937644372725 194909 0.46641250234094 2.16733863375863e-10
0.0300441213483766 0.00956205638260472 0.00120653457458247 194910 0.440934483333477 4.75457955763317e-10
0.0172503534065277 0.00926322418064392 0.00132472140562261 194911 0.41403185435327 1.07348201317918e-09
0.0491710440064494 0.00911413219567885 0.00138972398521814 194912 0.401594881804013 1.67727582596789e-09
0.0159717695096987 0.00917149365851638 0.00158395699343453 195001 0.357432831716942 5.32547656101741e-09
0.0138042809763971 0.0100082013858533 0.00164220724653681 195002 0.346872986135904 7.7469566106812e-09
0.0115332358136731 0.0101610433526791 0.00169124786641528 195003 0.338096134706423 1.09802300673666e-08
0.0377773643340299 0.0104143314003984 0.00173077392242836 195004 0.331849026586428 1.46807444802212e-08
0.0412379080162448 0.0107454494653466 0.00187496028407477 195005 0.295762116015286 3.76982587304379e-08
-0.0623010261973793 0.0118977440501585 0.00203178477703162 195006 0.25509159611885 1.0403983108122e-07
0.0125212805536717 0.0104581168872317 0.00177649584459348 195007 0.346413720220129 1.54383730660474e-08
0.0464063728141558 0.0095602176024542 0.00181896534937245 195008 0.339066977492652 2.11898873041754e-08
0.0460244383112793 0.0107433847621798 0.00199450632364325 195009 0.297657668815365 5.83524765015138e-08
-0.00300450902029872 0.0121243543572744 0.00216717272359476 195010 0.251909837536346 1.74596744491656e-07
0.0261549574768512 0.0113982479856676 0.00214697084178268 195011 0.265353208151398 1.56224526287233e-07
0.0528770396007669 0.011766634237115 0.0022403871321915 195012 0.241602984629252 2.96229842518531e-07
0.0542040540135122 0.0124572550454478 0.00243665322703094 195101 0.183786483106607 1.0691921317979e-06
0.0130149370774945 0.0140613132996102 0.00263652736134168 195102 0.12157281478824 3.98459267124391e-06
-0.0228592941460826 0.0139769394414291 0.00267644432178842 195103 0.114465182351164 5.47754580647749e-06
0.0462154237969629 0.013046291531813 0.00257860624336746 195104 0.161581355329743 2.7102698803881e-06
-0.0249076357061848 0.0142959031083523 0.00274515898212164 195105 0.108031748626469 8.37649040571599e-06
-0.0277823810124516 0.0131700103673547 0.00264001527608246 195106 0.159746557526719 3.88081342384223e-06
0.0658813691135128 0.0129391736767911 0.00252477892650468 195107 0.210153869556473 1.74737941971261e-06
0.0405659617466618 0.0201785782979254 0.00276386039890848 195108 0.12942862802654 8.75622033369306e-06
0.00578324475572736 0.0199268240810062 0.00290597356186996 195109 0.0614738769951773 4.0605847552842e-05
-0.0272684271541938 0.0191797058178953 0.00291674985847617 195110 0.0743572350080934 4.61732606160373e-05
0.00458945233380722 0.0185004177923909 0.0028041186009662 195111 0.158182259402084 1.51655500740645e-05
0.0315955615897506 0.017704526152665 0.00281075552934108 195112 0.170977093814761 1.6551749917013e-05
0.0129162252665462 0.0181232372158451 0.00291736592215741 195201 0.128320989276953 4.44789657089523e-05
-0.0277823810124516 0.0171600438543241 0.0029542620820998 195202 0.123428367452438 6.33342966312403e-05
0.0423887664917865 0.0155682658422043 0.0028412597177816 195203 0.195868707817748 2.40799228904629e-05
-0.0522411118456905 0.0167448360052644 0.00298612237995744 195204 0.139162150283612 7.40228158625067e-05
0.0302381830606099 0.0133554841443891 0.00278456313095873 195205 0.254837927945184 1.30764336280174e-05
0.0361390466158731 0.0142508786361696 0.00288439447615746 195206 0.223307513516602 2.59943983185073e-05
0.00757126549631813 0.0141097667605439 0.00300488234622889 195207 0.181102320836035 6.09652859268463e-05
-0.00914165791728339 0.0168333631882855 0.00302136748395485 195208 0.182585407609603 6.94687551175474e-05
-0.0221433646856899 0.0163139798520581 0.00297761559402233 195209 0.218218402905612 4.90079903371688e-05
-0.00803217169726427 0.0161062296950524 0.00288757623818107 195210 0.275663299458284 2.34185503905073e-05
0.0567583338186089 0.0160878902269011 0.00284857713841162 195211 0.307033645914168 1.71575949584525e-05
0.0273232956488904 0.0173368850872397 0.00304042680631268 195212 0.22276819143523 8.30759314165386e-05
-0.00501254182354429 0.017039024706765 0.00312653627029345 195301 0.189637470762227 0.000174104886834019
-0.00410842804454319 0.0165287448689422 0.00309777627702901 195302 0.218127310128569 0.000140223659940469
-0.0162310131104173 0.0173272574362265 0.00307240231815023 195303 0.243493719082855 0.000116675804665127
-0.0303561200148992 0.0176700179683095 0.00300467103594473 195304 0.294665955065254 6.59614062193116e-05
0.00349388925425584 0.016335860246751 0.00288802491338934 195305 0.37590682682459 2.24326842490465e-05
-0.0209172482553883 0.0171812174207525 0.00289013593896727 195306 0.387076367687278 2.33716566800429e-05
0.0222506089348197 0.016430618197629 0.00280747141051464 195307 0.447301199368721 1.08056234401675e-05
-0.0480354490385568 0.0178120441437038 0.00287474870298629 195308 0.42403956779874 2.03413056639208e-05
0.000399920021326891 0.0163000294119361 0.00269919629698097 195309 0.543456406757059 3.29073646334671e-06
0.0437297628613252 0.0167795080807826 0.00269129500393748 195310 0.560300750672127 3.12860252723574e-06
0.0271286673882527 0.0168463259616969 0.00283183770207922 195311 0.495694809010083 1.25829804532753e-05
-0.00100050033358353 0.0159203491104594 0.00291476203547913 195312 0.462868993114052 2.78643771441898e-05
0.0489806222216219 0.0159369597857469 0.00290144481653674 195401 0.481341208205122 2.54082172188708e-05
0.0158733491562902 0.0167842099593759 0.00305764541790991 195402 0.411647646337665 9.37641607982826e-05
0.0350775266126962 0.0158645112603177 0.00310094171432336 195403 0.400540022657936 0.00013762115574242
0.0409499863289542 0.0163498979321482 0.00320860698334145 195404 0.356193211756117 0.000314820360806044
0.0299470763679521 0.0162224063347918 0.00333525590732001 195405 0.300528596166916 0.000809162395268759
0.0100493358530014 0.0162071426259665 0.0034242586513355 195406 0.265116984374414 0.00150951348862395
0.0482185722704744 0.0163113808485271 0.00344634224200772 195407 0.264716359004324 0.00177172513629481
-0.0241902388012177 0.0134368757483456 0.00359508719226841 195408 0.19750712668567 0.00459605467263512
0.0610950993598108 0.0126627728975374 0.0035030828015615 195409 0.241732647915804 0.00297179482785018
-0.0175531592475892 0.0147993989923191 0.00369315546346992 195410 0.175574181403115 0.0068160416880562
0.0891091750717758 0.0141244796719403 0.00362326627034143 195411 0.216531816737331 0.00476063649710168
0.0525924501191706 0.0149505804448433 0.00390354793854286 195412 0.10125073853251 0.0174816000422504
0.00518652668730015 0.0143818330066017 0.00406266199795667 195501 0.0354472570347486 0.0354199859151804
0.0288789595503768 0.0145535911843062 0.00406632279499037 195502 0.0412086918881394 0.0361774119372558
-0.00260338587011493 0.0155235134111888 0.00414688330393643 195503 0.0128223170966169 0.0498767253651743
0.0296558849075107 0.0152403941831068 0.00412503777262882 195504 0.0324087179684462 0.0457689466562582
0.0078689583786952 0.0169055794796366 0.00420739534403166 195505 0.00168167763663352 0.0640088081005158
0.0625052053513971 0.0160676186882696 0.00421916885861257 195506 0.00640728119071232 0.0678061947251074
0.017839918128331 0.0172304817283405 0.00440598307814073 195507 -0.0796888796651185 0.13920454259733
0.000499875041650993 0.00823034917618115 0.00444890299842888 195508 -0.0921991479221784 0.164514426368349
-0.00521356705288743 0.0085288422562823 0.00443632647627353 195509 -0.0891346895501188 0.1628050879852
-0.0290169490704926 0.00710678918752665 0.00440569189364128 195510 -0.0824953085608815 0.157426010309028
0.0663493805415339 0.00691786307630957 0.00429992404248895 195511 -0.0695098631713797 0.144731618051215
0.0130149370774948 0.00931962636784776 0.00449566365289604 195512 -0.0918480560478274 0.16808403527599
-0.0330398540782002 0.00783338937763192 0.00452245382089792 195601 -0.0959570602077964 0.17513624994533
0.0351740750076541 0.00508770566772744 0.00440470363939604 195602 -0.077944163485455 0.156208522185938
0.062880898039201 0.00747107867444571 0.00450085792492185 195603 -0.0808956656145776 0.159623591043166
0.000899595242835994 0.00759801941104635 0.00468272720876696 195604 -0.104726069148331 0.186685185300553
-0.0558298849606706 0.00636570973879397 0.0046709783517299 195605 -0.102590027047178 0.185443732836255
0.0322735605502956 0.00453009866770655 0.00448366917738811 195606 -0.0882732089159344 0.168411010932128
0.0451645519543737 0.00627714381522448 0.00456944044705757 195607 -0.0885019237816032 0.168975415799248
-0.0340739803337514 0.00948135910746514 0.0046943484824647 195608 -0.0981378095952223 0.18014067087434
-0.0546674013423082 0.00863022158894215 0.00457542722842723 195609 -0.0705329752928696 0.15181165712985
0.00269636154774253 0.00914003210918425 0.00439425649885311 195610 -0.0356850589848356 0.119798676417276
0.00159872136369707 0.0121312924572312 0.00438907998985582 195611 -0.0329617177134756 0.119347294893396
0.0287818014254519 0.0126278290559696 0.00438059865664562 195612 -0.0256913745688481 0.117288868333969
-0.0392607139533026 0.0134251655891104 0.00445454169533897 195701 -0.0492872550980961 0.143233643363275
-0.0232686269393543 0.0120788483522226 0.00432247143658174 195702 0.0117086036304892 0.0968023560772377
0.0188217542405877 0.0129654084875245 0.00423936571858194 195703 0.0462037056382147 0.0773138770178592
0.0393168623769504 0.0144421258491804 0.00428315667510448 195704 0.0336086638183963 0.089013354690188
0.0314017631395316 0.0140889001698832 0.00438804800954114 195705 -0.00940313535966464 0.128082083004678
-0.00984833605481441 0.0132286825066922 0.00446868596515305 195706 -0.0398338372699092 0.164690299238853
0.00359353551013022 0.0116943409963153 0.00442607578056982 195707 -0.0166583092744865 0.146954076277154
-0.05508996631796 0.0103849383688824 0.00442360533466347 195708 -0.0120634107677153 0.146671845611283
-0.0644318601593889 0.00958776731308587 0.00424752967888647 195709 0.0407672383265334 0.103079705564714
-0.0471964348309747 0.011476866928408 0.00404493560856708 195710 0.0951490317483428 0.0692444857564498
0.0199986865066891 0.0130229275011444 0.0038942256955096 195711 0.153584090222791 0.0445933572687073
-0.0423857164964378 0.0139796238531169 0.00394145285331365 195712 0.138583878590892 0.0532944076003338
0.0428679002271759 0.0118970196870749 0.00380599329381145 195801 0.212438936997317 0.0303363592293237
