"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.279693428812836 0.195453116110337 0.141391284232205 198406 1.36187937515875 1.17229793312575e-71
0.272354484967706 0.199038707529508 0.139151711980386 198407 1.2508196768492 1.95861630145264e-70
0.290540478191377 0.205229699084879 0.13709444261525 198408 1.13602686265634 3.96529742553201e-69
0.180478882853432 0.208360648556824 0.136054967807169 198409 0.984467792702004 1.70549814720313e-67
0.139681873030052 0.213436754025496 0.134883590440551 198410 0.973320025554669 8.16410574906819e-67
0.183725509545056 0.218615103536264 0.134002934047481 198411 1.02464091749208 1.44139993731558e-66
0.26257833804924 0.218138685667317 0.132781622528004 198412 1.0129877482227 9.34809079138969e-66
0.282384792005376 0.219727920710799 0.131904307417507 198501 0.873447889257206 5.31333442551163e-64
0.2115426943958 0.123841840030438 0.131902373333474 198502 0.697280987611271 5.71751245063622e-62
0.267510703412189 0.122764792294253 0.132439288538799 198503 0.710539854190939 6.89179708045805e-62
0.323064302464384 0.120041801742645 0.132826341208495 198504 0.737585715666556 5.2835667387647e-62
0.317535816754414 0.120258034766226 0.133159652346617 198505 0.788240103015747 1.95154941820216e-62
0.311465419663289 0.114958601568274 0.134445036350706 198506 0.838074230143437 7.6299521027353e-63
0.308810159215493 0.118932208563125 0.135644248947376 198507 0.910677460255838 2.12846955117779e-63
0.248879879787781 0.115614545702049 0.136979561268445 198508 0.971894454609679 7.42220779167602e-64
0.316847409152915 0.10755510652286 0.137351350341821 198509 1.02370598277779 4.30111390335346e-64
0.272031224577371 0.103162512723991 0.137371100534094 198510 1.13924016724294 5.91976236132765e-65
0.276321235446879 0.104698865168232 0.137760633382926 198511 1.2421125155057 1.383532122146e-65
0.223301389870573 0.104637057921674 0.138800780921812 198512 1.34424079006494 3.20589476319901e-66
0.150803729943267 0.10130460701534 0.139987425641511 198601 1.41277367399429 1.72488485693499e-66
0.260020057015912 0.120671738982007 0.140573944237857 198602 1.43551309833218 2.5574494398779e-66
0.233286537257121 0.118240109631527 0.141605950410006 198603 1.48774314086016 1.46423700899628e-66
0.200815839339482 0.12065676471048 0.143069324216896 198604 1.53611181484092 1.02320533635586e-66
0.191906192469736 0.119626420734749 0.144465056157197 198605 1.56679063981153 1.0719625100554e-66
0.14695699169534 0.120825782840013 0.145790455867562 198606 1.59617658877056 1.19560463224334e-66
0.174826931651353 0.119029262006162 0.147074075578963 198607 1.60283221346695 2.09506938444332e-66
0.278154980355372 0.118725437367049 0.147869433424345 198608 1.62583809597098 2.77068369389616e-66
0.254023085404407 0.11800795334832 0.149179340212938 198609 1.71114098039805 9.20628060539489e-67
0.31740415960425 0.113848474405205 0.150124354708049 198610 1.78651259102078 4.15278471429322e-67
0.010771456012989 0.113111794461429 0.151087689675521 198611 1.9235314536666 4.95357929659694e-68
-0.0818051652203643 0.107100094860029 0.151634763161847 198612 1.83658541979798 3.81947330479013e-67
0.015914631799028 0.106779836375666 0.151628514791783 198701 1.66041642421744 8.59479962109797e-66
-0.061312190069562 0.130379802684717 0.152437406897933 198702 1.56273751087372 8.757712913153e-65
-0.0575984306233858 0.136080990793837 0.153036289345038 198703 1.48081107135898 3.31062053958775e-64
-0.0969484244864022 0.139150345828727 0.153387609565586 198704 1.41882892254562 8.64258604889863e-64
-0.0699590762385605 0.142243932448584 0.153668767105032 198705 1.35808538013137 1.57227592131571e-63
-0.0726495267678492 0.142340374336707 0.153620131051339 198706 1.3145945137529 2.57695757277433e-63
-0.0644472871732485 0.143438675595644 0.15377269796213 198707 1.2708352876993 4.12083296766761e-63
-0.114071851701833 0.144772495066677 0.154661142836367 198708 1.23203284347855 6.36887909712867e-63
-0.180773174156118 0.140192049595723 0.15536583746451 198709 1.18749689725792 6.94081181369325e-63
-0.120689687654751 0.132559764305313 0.156506952409156 198710 1.09764311689708 7.91273358260675e-63
0.153457560792022 0.135373726484705 0.155487823063728 198711 0.973156542622544 3.24021381266006e-62
0.213204972841876 0.137305031277347 0.153839955089533 198712 0.976546469547379 5.86438628489483e-62
0.164657316578457 0.136638188081222 0.152888745963391 198801 1.00039404118588 6.86685324210527e-62
0.185022690090951 0.0857253985367054 0.151421616264536 198802 1.00719825474571 1.14551671921095e-61
0.117698554618746 0.0915082254663917 0.149999711183665 198803 1.09901205456553 8.40056635609811e-62
0.158320875543541 0.0917701703486822 0.148331142699408 198804 1.09537824621472 2.72139234135635e-61
0.196962708661158 0.0956142618648816 0.146866107672979 198805 1.14086157858507 3.7581181741614e-61
0.235331086864333 0.0980511596377885 0.14540267011004 198806 1.22271050380602 2.45971273940853e-61
0.177457237472494 0.105013958787862 0.144012935293594 198807 1.33687995831863 7.98744285137561e-62
0.260919439577288 0.104510248616585 0.142315009063361 198808 1.3804650103192 8.68444699585954e-62
0.310061985262083 0.108948253401182 0.140203321591339 198809 1.49200999770791 2.36495566395535e-62
0.270510193443798 0.108207381981918 0.138509211141689 198810 1.6190463520433 3.5838948317977e-63
0.222707159825178 0.109101293149819 0.138605652107175 198811 1.71641621357246 1.09578327760683e-63
0.257110552726118 0.110101541655379 0.139083852881115 198812 1.77948501175913 7.15838096069173e-64
0.253677325556675 0.115697739026744 0.13924674118492 198901 1.86359200914203 2.91546056884282e-64
0.113709079670812 0.201348846432706 0.139536462380528 198902 1.92932101924378 1.57714447378178e-64
0.146905489204019 0.203402897468265 0.139399117048692 198903 2.00396195004494 1.53307781519411e-64
0.149152571386421 0.204151531316198 0.139517378039285 198904 2.03728282915552 3.12923938696248e-64
0.0732994876672996 0.204531704371531 0.139874181335073 198905 2.06844971047874 6.69720784098617e-64
0.119828232771572 0.206116929925754 0.140463421492661 198906 2.20535149875738 2.32205750560855e-64
0.121638188016811 0.20662881729283 0.140690377418918 198907 2.28006163776043 2.47177284672227e-64
0.0333284708652008 0.202440902389047 0.141423481456469 198908 2.35306745077665 2.73248687277192e-64
-0.0878366722721145 0.20432676715794 0.142445532994685 198909 2.53599713189353 3.73439797775643e-65
-0.143518080927066 0.208492737231708 0.143217006852812 198910 2.89639374523718 1.40575185743499e-67
-0.125639482423279 0.210251263251449 0.143692995792766 198911 3.37229897302044 5.22014446570484e-71
-0.0757825317064802 0.212159332668052 0.144368100298322 198912 3.83730156728286 2.87271089310097e-74
-0.0631865540102422 0.213564653970628 0.14501490044778 199001 4.23447966026517 7.70383360822467e-77
0.0631875997784579 0.0911521481552545 0.144830748560856 199002 4.62008372785795 2.8560334097577e-79
0.120427966724885 0.0897537934836918 0.144842881547074 199003 4.55874884950517 2.26669733761769e-78
0.126460287021552 0.0914778871661538 0.144867937883349 199004 4.56284121455981 7.02601552451792e-78
0.156020086769828 0.0936520623609621 0.144454247419672 199005 4.57274696957639 1.93336831850746e-77
0.109203226417464 0.0941276952272093 0.144312718599856 199006 4.61413712124341 3.07601795637114e-77
0.0675604544576856 0.0938519633732999 0.144183149853667 199007 4.60370017824357 1.10104756430006e-76
0.126050909130261 0.0955644717974214 0.143553293723051 199008 4.54964439863902 7.36145377495529e-76
0.253070869929008 0.0974487672506893 0.142246005779575 199009 4.55665856727799 1.94740788443558e-75
0.298488553948943 0.105178900119997 0.140640589562122 199010 4.69443297699269 4.94431332599117e-76
0.327823192526478 0.104552464088364 0.139152991394606 199011 4.84504228157483 7.46123650268737e-77
0.222171658927421 0.105276877332732 0.137958905155155 199012 5.02239470567595 6.16073120402948e-78
0.298280621858093 0.102542083484942 0.136847604275788 199101 5.09936310899131 4.04696676742337e-78
0.24498932480787 0.13739829208139 0.136442878976353 199102 5.25067559191142 6.07327569542471e-79
0.184695520374552 0.133228152696372 0.136355365794651 199103 5.25527330672758 1.00491496673721e-78
0.13089232693111 0.135703740279502 0.136301588192623 199104 5.26012631382833 1.9467865496467e-78
0.142298351901515 0.130366557873304 0.136408174671419 199105 5.26007530577968 4.23465351107983e-78
0.107803750158672 0.128093704214162 0.136261911508763 199106 5.26129713244218 9.0837096871762e-78
0.133650324898471 0.125231436521391 0.135894524037902 199107 5.25732912663418 2.09775119428298e-77
0.127424549317667 0.126204853393814 0.135842164384138 199108 5.2580668306923 4.59537380662048e-77
0.0785760063280542 0.127032510032407 0.136462422085433 199109 5.25733428895009 1.02645817805495e-76
0.104336216690836 0.128265097603078 0.137315191200504 199110 5.24810595761808 2.47865695067284e-76
0.0999016196229706 0.128469848979142 0.138312615291216 199111 5.24299302019655 5.82371071088634e-76
0.181318722219838 0.13268671003825 0.138749381143488 199112 5.23649496075419 1.3925687940642e-75
0.0930067475081913 0.131689903099413 0.139575967882942 199201 5.24373050789165 2.65620467039946e-75
0.107043113539983 0.0973695364702849 0.140119335702143 199202 5.23749008695855 6.22975190232605e-75
0.0969299993880217 0.0946250108863627 0.140347931520975 199203 5.22695199442369 2.05656056957432e-74
0.14548128424156 0.0969682460435502 0.140299688640415 199204 5.207045326559 8.02674066976423e-74
0.103076018599857 0.0962130453911234 0.140309834139202 199205 5.23306279896113 1.54921135072757e-73
0.127821978878952 0.0943536045130317 0.140145661997886 199206 5.21890440838355 5.45230014689538e-73
0.153813166950515 0.0889818667310628 0.140113022112965 199207 5.2298157210356 1.36503433396884e-72
0.112823018400773 0.0895019708977844 0.140049579748988 199208 5.27480857504568 2.1966984887475e-72
0.173183175816181 0.101975297715552 0.139743741075252 199209 5.27303884714243 7.05581831680122e-72
0.160186316446156 0.113002371742149 0.139568456301072 199210 5.31788575741766 9.48080675091498e-72
0.163932377609183 0.113803064908411 0.139373053164727 199211 5.33827731204317 1.68277456729078e-71
0.104720134688647 0.116707608875613 0.139578669189507 199212 5.35999133319766 2.90383650451953e-71
0.105407453680799 0.122012749396023 0.139351489083744 199301 5.34873815106616 7.98621955573964e-71
0.124597390509966 0.146186979216584 0.13919465230926 199302 5.33962479983905 2.06191216117198e-70
0.0973229725903071 0.144684364998389 0.138990475242007 199303 5.3425820906012 4.35624369018893e-70
0.0259940180340285 0.144023595810647 0.139021681054505 199304 5.34929053247167 8.4908692581233e-70
0.0639515372774959 0.144370508121018 0.138849692238933 199305 5.36989368114481 1.13683591189406e-69
0.0422829606748696 0.14365406353076 0.138797179318171 199306 5.38288263610462 1.90956268363439e-69
0.00912181461073441 0.143443246292814 0.138868345136334 199307 5.39929434815825 2.88442144753765e-69
0.0406515199791407 0.147364624698535 0.138745489821543 199308 5.42309538832857 3.49032064663756e-69
0.0445872102045291 0.150048851539074 0.138907169098514 199309 5.44883647111588 4.63987673394601e-69
0.0235975395258175 0.159882345945974 0.139006604366493 199310 5.47937518476886 5.87859216237347e-69
0.0244827129300614 0.163020864982757 0.139122538195529 199311 5.54689474713649 4.26857157599337e-69
0.0036282923516019 0.163787458989265 0.138963267808923 199312 5.62350264662328 2.79627565074114e-69
-0.00208094650501669 0.159091304913961 0.138808632720775 199401 5.718226651068 1.32103680515087e-69
-0.010846951795815 0.0519872829740442 0.138743443536322 199402 5.80063835674515 7.13637517466277e-70
0.0524427099643009 0.0554980995704893 0.138554308965792 199403 5.60572492851176 5.31433171985249e-68
0.124648900309571 0.0557382983921868 0.138042671279739 199404 5.52612513930812 8.61298763742335e-67
0.140374040069114 0.0571233900565636 0.137707417279728 199405 5.57827104806928 2.32821483561047e-66
0.165334960112428 0.0566644373635397 0.137277577385112 199406 5.65711822044115 4.1562054519103e-66
0.224313491022194 0.054765243797604 0.136702887865944 199407 5.7831514083446 3.77203648604085e-66
0.234638279995637 0.051164645089321 0.13627408711645 199408 6.02839039685535 5.94928191465159e-67
0.201918710820277 0.0516461579634119 0.13586658988573 199409 6.30876643536891 6.03759975944774e-68
0.258612448536783 0.05040936044056 0.135369824176173 199410 6.51991183289988 1.74369077387633e-68
0.231003180031439 0.052413496360148 0.134881334699318 199411 6.85329176246884 7.91941893076681e-70
0.311165661093867 0.0567607016827283 0.134305663460951 199412 7.11991158230278 9.62192353128628e-71
0.313335073245362 0.0588906777323124 0.133710088744942 199501 7.52975120485723 1.04084850069794e-72
0.317922461115432 0.124543241006192 0.133081579873026 199502 7.93231417880015 1.18807926360674e-74
0.295467082586547 0.127831700716825 0.132732493856105 199503 8.00108390374251 6.95544386947634e-75
0.280547292677713 0.126317911664922 0.132697650780473 199504 8.04449628701727 6.47124079650185e-75
0.280254709655194 0.126514009079715 0.132730596657248 199505 8.08741030033223 6.51996813378374e-75
0.273853756755676 0.120489770782285 0.132869931543809 199506 8.12981767783625 6.65758542952492e-75
0.235024477787347 0.118311835606079 0.133259053073504 199507 8.19136059042781 5.46735013475198e-75
0.137388469680097 0.115259505029801 0.133688626068937 199508 8.23955302688529 6.28065746625031e-75
0.158448065752475 0.116123918585886 0.133976516721896 199509 8.24514232275234 1.53384243117869e-74
0.174506525915205 0.11723538549845 0.134500197107673 199510 8.25969091664035 3.27976599761195e-74
0.197780812262496 0.112120350011452 0.134903975278902 199511 8.28091907048979 6.30651743634401e-74
0.219484739602992 0.11984805514328 0.135638398969798 199512 8.32442966629308 8.93974165782548e-74
0.191921580673838 0.118984358801566 0.136375729568452 199601 8.36528800423445 1.22027733011362e-73
0.218348910217832 0.13688903338237 0.137125922674018 199602 8.39454301930795 2.08405694196088e-73
0.200294655318421 0.130781456723386 0.137777532385592 199603 8.40150057138691 4.42018417922121e-73
0.142065303374114 0.136524338533576 0.138362654354002 199604 8.41621382848301 8.83929781343493e-73
0.16090735072766 0.13384246694449 0.13894180560013 199605 8.41642707324544 2.25829103550442e-72
0.203292629395631 0.132687651307198 0.139490228165803 199606 8.41984255086473 5.51353142289339e-72
0.254449908085753 0.133485566126223 0.139877006504351 199607 8.43462260659724 1.10570567363562e-71
0.385968268298754 0.136254035026858 0.139866972081673 199608 8.46538828762744 1.58737833938457e-71
0.316643019061433 0.134635155275143 0.139941594947821 199609 8.54744383833768 6.02617292895857e-72
0.319767281957793 0.127659071237601 0.14007985467169 199610 8.60187407703655 4.97862241665072e-72
0.272664082688187 0.125130447297602 0.140309738964881 199611 8.69025087611725 2.65054911048215e-72
0.241332662096125 0.119801934043822 0.140623925475349 199612 8.75935901779192 2.27377264519834e-72
0.271650101735568 0.114981580138554 0.140826683005778 199701 8.82549415217428 2.32431688884633e-72
0.22446146172519 0.177744153323877 0.141131888624723 199702 8.93291370728667 1.30670771647018e-72
0.297038160547995 0.18070751487681 0.141363899474502 199703 8.88311923101701 7.20158083578832e-72
0.394347484242463 0.181295885892426 0.141366639333485 199704 8.78002132136401 6.37292023826864e-71
0.362150957194811 0.181609385268965 0.141442673229961 199705 8.62215586522546 6.54353263532897e-70
0.265282163401159 0.184699902077465 0.141682401742231 199706 8.47646043506579 6.98346954347663e-69
0.256823014621753 0.182132097687925 0.142117797519619 199707 8.38473519352193 6.07243018930883e-68
0.161271528793816 0.186350724137389 0.143055683945692 199708 8.30529137698608 4.46434839593601e-67
0.0291934739108303 0.17850505763317 0.143720769520849 199709 8.30927526129576 1.40588069637559e-66
0.0369147928745309 0.176602343715813 0.144392702774425 199710 8.43544978485801 7.31640626133517e-67
0.14315465683679 0.179682767436204 0.144880426652424 199711 8.5454139903391 4.71928163306064e-67
0.172139429710037 0.172309341462815 0.145245776029104 199712 8.5618009377731 1.18946383313735e-66
0.217649827082467 0.172616121984677 0.145722773484601 199801 8.5536618061351 3.79715992661463e-66
0.24964394666077 0.129366106652923 0.146018783590768 199802 8.52037415122606 1.55540144817618e-65
0.140054305973332 0.121076181258053 0.146584399234803 199803 8.57763636291888 1.81968136482139e-65
0.12790279061917 0.126232334660721 0.147508888357966 199804 8.58159712107727 5.00481667803251e-65
0.162298486693897 0.125814043387043 0.148306814264422 199805 8.5772978228196 1.47977812277407e-64
0.167933458829966 0.12678583262412 0.148740056298262 199806 8.59150668796389 3.52216426870156e-64
0.183070747291892 0.124659364066212 0.149138886402777 199807 8.6082352601553 8.10101771616517e-64
0.172498413764179 0.13237878959281 0.149183491705685 199808 8.63734108941779 1.61361768244384e-63
0.332744459906625 0.130391233633016 0.148743967830979 199809 8.65107014335557 3.76285768481944e-63
0.244239698331933 0.131051205530545 0.148335832155955 199810 8.77518723549401 1.51335750802269e-63
0.235546836189145 0.132172531485666 0.148316991518431 199811 8.83001700251849 1.95019441541473e-63
0.210038648179241 0.13014398897236 0.148403304700285 199812 8.87655551420196 2.83879363409181e-63
0.225129758985042 0.134306715070418 0.148653292145708 199901 8.9128375404975 4.98008480221051e-63
0.143086978352997 0.087772309560573 0.149016567881373 199902 8.94914596617286 8.40940233646772e-63
0.209493495052431 0.0893439703855033 0.148984445078835 199903 8.9867749659936 2.32117500911457e-62
0.226578138710822 0.101642647814051 0.148909153455765 199904 9.12483610174666 1.83819988967956e-62
0.119411897351233 0.101256214878402 0.148956802328499 199905 9.25084704418362 1.40214883726e-62
0.10085083654849 0.093935417142665 0.14902409543666 199906 9.24509114845945 5.39887858330457e-62
0.099613978011094 0.0906350142579253 0.149144401626961 199907 9.21946913799487 2.80468426745722e-61
0.110492574621186 0.0894309208417196 0.149226634064064 199908 9.19274139842297 1.53379575196861e-60
0.193041597889198 0.0827807840964094 0.149870556260003 199909 9.18129821150513 7.20664272395111e-60
0.16687731468737 0.0705789098312356 0.150200518295219 199910 9.31166070131741 7.39974670786644e-60
0.0814691307824103 0.0677647666482939 0.150497892225163 199911 9.42404312069148 1.18744052061434e-59
-0.0628486281286092 0.0635115588911039 0.150704630961115 199912 9.37258609832604 1.23263391700688e-58
-0.124531270620217 0.0694369522306949 0.150962157355662 200001 9.05461865933537 1.68347861455348e-56
-0.0442232629752723 0.145290719655012 0.150935001565997 200002 8.65718717398896 3.24296040143244e-54
-0.174316892302829 0.149197321315177 0.151136233502377 200003 8.67150822285961 4.65429073040221e-54
-0.300319477739629 0.154329874866399 0.151394596191447 200004 8.77369489446075 1.11337275251234e-54
-0.159070230299054 0.150604253403776 0.151285440222709 200005 9.04594544719228 1.16190528128404e-56
-0.108734930028547 0.149789855818026 0.151113893951708 200006 9.15713281529016 2.71141170790218e-57
-0.174645298039294 0.143660231988552 0.150939317965469 200007 9.23152241867784 1.38036423942585e-57
-0.172605937691415 0.146667606655847 0.150802673562278 200008 9.30153408520404 4.38786960871208e-58
-0.308678053061332 0.147876338686439 0.150944892162706 200009 9.40004056619569 1.01926821261036e-58
-0.351997201729998 0.15052808529641 0.150998356667822 200010 9.64470953651985 1.00005724553206e-60
-0.30330442276783 0.139820526692587 0.150765817450814 200011 10.0010995169474 1.30150838841692e-63
-0.121335602937869 0.140780418333941 0.150053769298883 200012 10.1670517835903 2.37298301422411e-65
-0.120647473149103 0.145763247133614 0.149141526641344 200101 10.2065409669799 1.45223667422381e-65
-0.169775304044687 0.0188535510721162 0.148501245881024 200102 10.2948448491832 5.22162648614768e-66
-0.0899114438275226 0.0240739294511971 0.147435839484378 200103 9.41164867099742 3.55173215403144e-61
0.0237123889882976 0.0255938799317366 0.145962960151404 200104 8.79850327039292 2.03035936102863e-57
-0.108119297710883 0.0208830091160988 0.144962851330255 200105 8.5783266147373 3.24380681739783e-55
-0.13094311127614 0.0183499680302799 0.144133773613396 200106 7.89400113082169 2.68057029619089e-51
-0.187635065357725 0.0265286098365194 0.143095405301824 200107 7.11034150469613 4.16880339341778e-47
-0.252873298147549 0.0317917101836955 0.142070400941456 200108 6.17195538713389 9.13410927374128e-43
-0.183021268227937 0.0426037805940281 0.140611668080606 200109 5.0426269925431 2.98152457390389e-38
-0.196736780212417 0.0670847752382765 0.139022607210249 200110 4.18774748448304 8.50754086967055e-35
-0.146408111425215 0.0829634239362146 0.137600333801959 200111 3.49769140138563 2.09382904876159e-32
-0.161657015350342 0.0821642051666013 0.136770410927793 200112 3.03780680603274 7.78257036862636e-31
-0.237262843127595 0.0838121165666528 0.135947989572915 200201 2.5392683027496 3.01226056442624e-29
-0.249187766583107 0.156583637958666 0.134974348510439 200202 1.91804558307644 1.08978126626103e-27
-0.245413214792341 0.179199717937704 0.134260425360159 200203 2.30750066551375 8.16252327228272e-30
-0.276355554882633 0.191208488699857 0.133910589802021 200204 3.102361604076 2.40945224121134e-33
-0.144616182976963 0.181366530635427 0.133147088579582 200205 4.25965354361221 1.61533030250042e-38
-0.0725498700541928 0.16918509181998 0.132316616252992 200206 4.9460343337004 2.67390670791419e-41
0.0159670454497311 0.18034170870858 0.131313632925059 200207 5.34236540321364 1.01170978856435e-42
0.123586614569529 0.189577472705083 0.130113048765457 200208 5.65158600452475 1.88041604395837e-43
0.141021185704745 0.200244457416332 0.129137552450836 200209 5.7440767133413 3.8791975196061e-43
0.237049956292437 0.209124451330122 0.128125520361819 200210 5.81641231596216 1.20685643851852e-42
0.219957119651561 0.220847292645546 0.127275571037401 200211 5.59301176474649 4.67760495027518e-41
0.175033903580882 0.248038619656445 0.126383803795464 200212 5.41841874936324 1.68470701229594e-39
0.275964909598283 0.246248325120711 0.125264891035701 200301 5.48500939240002 2.15088174748455e-38
0.322932239954493 0.0228319923615254 0.124116263251594 200302 5.03944322934159 1.13726960559037e-35
0.355488828923354 -0.00822469103849688 0.12298620368571 200303 6.18633638813174 4.75894061649734e-39
0.331282806101721 -0.0146879100039162 0.121768698324221 200304 7.98882307385428 1.2582609390568e-44
0.233708247687127 -0.0151389580923983 0.120959017833944 200305 9.7583617917864 4.39689795950562e-50
0.186344425898039 -0.0411110542233739 0.120372627264586 200306 10.8873078838943 7.6307822614414e-53
0.190473007403802 -0.0360652872616364 0.120057202546112 200307 11.9592205295393 8.5502724356771e-55
0.12615577272245 -0.0294007765550915 0.120067833305219 200308 13.0120688847208 8.16910193029659e-57
0.104239791906276 -0.0299330819335136 0.120130756285398 200309 13.5539357379419 7.33963667605425e-57
0.132863037423371 -0.0438854191963821 0.120480813770449 200310 13.9527315743371 2.60548693920744e-56
0.0884626587933543 -0.0462447779456246 0.120777757967109 200311 14.6503338278154 1.17066044874038e-56
0.120195950757745 -0.0339928831011863 0.120939234590959 200312 15.0373655706809 1.11356942282436e-55
0.112694472995795 -0.0325238362178435 0.121399251430744 200401 15.5706188967252 1.44313871739951e-55
0.064393330304151 0.133286206298968 0.12199550287608 200402 16.0422114414305 3.17504093058093e-55
0.0701915874214609 0.128599693028519 0.122684273749376 200403 16.0862196754276 7.9061649982271e-55
0.0648111369002573 0.134139138967065 0.12329779884453 200404 16.1109109273845 2.35100240003799e-54
0.0581733795699334 0.137571861359624 0.123621583151986 200405 16.1544472054299 5.92938351110885e-54
0.0841108710417133 0.147544111621951 0.123804983276975 200406 16.21548195971 1.28391991180372e-53
0.0728648217670858 0.150409132334129 0.123999350694254 200407 16.2763363755906 3.08256603190195e-53
0.154028228874293 0.156965959782006 0.124005619362941 200408 16.3624578326321 5.98099741899756e-53
0.14288745022428 0.172036367061742 0.123948327109443 200409 16.3456704321694 3.19579699831784e-52
0.133701746839227 0.166658108439713 0.123974092168154 200410 16.358051754417 1.59601736464775e-51
0.100764188069349 0.165908182138496 0.123871753743443 200411 16.3807372473881 6.74711908408815e-51
0.0933819581004298 0.148547565552174 0.123861191091185 200412 16.4662933872654 1.62332165446544e-50
0.0588110991327837 0.149614227306279 0.123829194764264 200501 16.5173872568155 4.43027337739719e-50
0.118493134082896 0.130784905686846 0.123659378008664 200502 16.6237698388186 7.32155985823814e-50
0.0986003508364606 0.135483770527788 0.123507048120951 200503 16.6266760146274 2.84620499273828e-49
0.134491642621202 0.135415238211659 0.123340298373165 200504 16.6456987849212 9.7149129377517e-49
0.169625358368122 0.138352288347173 0.123155689538028 200505 16.6433794879956 3.99769012441585e-48
0.0995593482607645 0.132795827234411 0.123045393440581 200506 16.6248245969085 1.85847558878825e-47
0.0920910536532386 0.143331137056079 0.122904039717557 200507 16.6393803220896 6.54641777157403e-47
0.0475258228381167 0.144207624190427 0.122991467215188 200508 16.6807937813046 1.93239622699551e-46
0.0809730929018666 0.14683542552729 0.123047198260032 200509 16.784846708655 3.28547893564888e-46
0.0954539645723257 0.153020776189981 0.123076959568912 200510 16.8496415654881 8.23850361984428e-46
0.148862069516864 0.149223140288921 0.123014807002061 200511 16.9102564181738 2.2771281982893e-45
