"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.183725509545056 0.117228233181427 0.134002934047481 198411 -7.6673692681944 5.69992182886882e-19
0.26257833804924 0.131706678036736 0.132781622528004 198412 -7.65069108599492 5.52553613057154e-19
0.282384792005376 0.125319669499829 0.131904307417507 198501 -7.66026531799975 5.84962554348121e-19
0.2115426943958 0.0396847087095986 0.131902373333474 198502 -7.65750252162944 4.81163484177095e-19
0.267510703412189 0.137976219223039 0.132439288538799 198503 -7.44138659239777 8.20299851303828e-20
0.323064302464384 0.0774936750325296 0.132826341208495 198504 -7.46829905016768 1.08520788070916e-19
0.317535816754414 0.0949550139705069 0.133159652346617 198505 -7.2634496758375 6.68484667595931e-21
0.311465419663289 0.0788331330814576 0.134445036350706 198506 -7.13791713808072 1.00465495805536e-21
0.308810159215493 0.106279618032951 0.135644248947376 198507 -6.9401245939555 6.89865392817649e-23
0.248879879787781 0.0591754572301384 0.136979561268445 198508 -6.85369960161171 1.72103089596134e-23
0.316847409152915 0.1015238302238 0.137351350341821 198509 -6.63515065751221 1.70831552700642e-24
0.272031224577371 0.0471713901389181 0.137371100534094 198510 -6.51871094183292 2.75668146378681e-25
0.276321235446879 0.0904952127058415 0.137760633382926 198511 -6.21517530851246 9.00878351085516e-27
0.223301389870573 0.110984228704745 0.138800780921812 198512 -6.07756919292497 1.48106579034327e-27
0.150803729943267 0.0845072591743241 0.139987425641511 198601 -6.02847584352195 9.2915323682061e-28
0.260020057015912 0.0481515641128146 0.140573944237857 198602 -5.98687779668181 1.01491500428869e-27
0.233286537257121 0.0412686607649884 0.141605950410006 198603 -5.69656900934699 4.36868258736357e-29
0.200815839339482 0.0359270957987197 0.143069324216896 198604 -5.4233962184598 3.2546884701125e-30
0.191906192469736 0.0968096837080883 0.144465056157197 198605 -5.19225563935353 6.06926564775316e-31
0.14695699169534 0.0879695356359563 0.145790455867562 198606 -5.12705870365648 4.07496242307043e-31
0.174826931651353 0.106026510875656 0.147074075578963 198607 -5.09309124361619 5.35038066272917e-31
0.278154980355372 0.106530479549617 0.147869433424345 198608 -5.05476560468836 5.15345365363204e-31
0.254023085404407 0.162860146443046 0.149179340212938 198609 -4.94106045545717 1.18053550976292e-31
0.31740415960425 0.0821443306295285 0.150124354708049 198610 -4.97264153552963 2.24948752296364e-31
0.010771456012989 0.188917070545536 0.151087689675521 198611 -4.71757124768559 7.3053129083916e-33
-0.0818051652203643 0.218262730452954 0.151634763161847 198612 -4.60817130782947 1.64016373315952e-33
0.015914631799028 0.175089749414352 0.151628514791783 198701 -4.28136595219473 1.00192803094095e-35
-0.061312190069562 0.188608408164368 0.152437406897933 198702 -4.22061458052823 4.32556714501818e-36
-0.0575984306233858 0.185090270190061 0.153036289345038 198703 -4.07284102577099 3.1846407885273e-37
-0.0969484244864022 0.225680603677646 0.153387609565586 198704 -3.94560404051107 3.16632960579766e-38
-0.0699590762385605 0.225029245111563 0.153668767105032 198705 -3.55366444104674 5.93650758222072e-41
-0.0726495267678492 0.162732720339841 0.153620131051339 198706 -3.1973376300221 2.33392976921567e-43
-0.0644472871732485 0.247765204302456 0.15377269796213 198707 -3.17121100901558 8.79551597472867e-44
-0.114071851701833 0.238627287079791 0.154661142836367 198708 -2.67730447550776 6.51544345178858e-47
-0.180773174156118 0.225882000237255 0.15536583746451 198709 -2.16018027502263 1.43590097561593e-50
-0.120689687654751 0.206195188749158 0.156506952409156 198710 -1.64017442631079 8.83568718716615e-55
0.153457560792022 0.0933490906668812 0.155487823063728 198711 -1.33832911546712 2.86105059965708e-57
0.213204972841876 0.191859716548857 0.153839955089533 198712 -1.30044709501669 4.84451808617884e-57
0.164657316578457 0.235045078891021 0.152888745963391 198801 -1.33315113912997 1.69511599247618e-56
0.185022690090951 0.113931100806598 0.151421616264536 198802 -1.28259830399298 3.63489059748242e-56
0.117698554618746 0.284450079268314 0.149999711183665 198803 -1.24152921467584 3.88542624473456e-56
0.158320875543541 0.0509304679851185 0.148331142699408 198804 -0.960565628960008 1.04595864490811e-56
0.196962708661158 0.0586480257686466 0.146866107672979 198805 -0.840489965592583 1.09087943718962e-56
0.235331086864333 0.122822660214944 0.14540267011004 198806 -0.666083597869105 3.39431289438804e-57
0.177457237472494 0.155914796932523 0.144012935293594 198807 -0.618584665663113 2.5127484573665e-57
0.260919439577288 0.118520519532554 0.142315009063361 198808 -0.625539869282776 4.9748711548265e-57
0.310061985262083 0.180395783892058 0.140203321591339 198809 -0.56105801441515 2.51223024808924e-57
0.270510193443798 0.107147224638755 0.138509211141689 198810 -0.689946013229004 2.65287002720457e-56
0.222707159825178 0.0526367250797784 0.138605652107175 198811 -0.593180136298743 7.92987566649698e-57
0.257110552726118 0.0729038226399658 0.139083852881115 198812 -0.362189694446591 8.79122677827763e-58
0.253677325556675 0.0886447817127932 0.13924674118492 198901 -0.150561554947548 7.41036011014724e-59
0.113709079670812 0.0136331182497869 0.139536462380528 198902 -0.000561842786206412 1.32656967148147e-59
0.146905489204019 0.0988141293022523 0.139399117048692 198903 0.0987407238785876 5.36571229656426e-59
0.149152571386421 0.0853517261660081 0.139517378039285 198904 0.122710889820277 8.47293106932417e-59
0.0732994876672996 0.0703099868914177 0.139874181335073 198905 0.164966830427482 1.21097012452686e-58
0.119828232771572 0.114562544592472 0.140463421492661 198906 0.118034738201378 8.99457802773026e-58
0.121638188016811 0.124248420007964 0.140690377418918 198907 0.113809104455087 1.9118486974197e-57
0.0333284708652008 0.0294664455945911 0.141423481456469 198908 0.11002781816889 3.79891295767105e-57
-0.0878366722721145 0.0873664871184325 0.142445532994685 198909 -0.0140232759134218 2.63896522090723e-55
-0.143518080927066 0.0754967151702342 0.143217006852812 198910 -0.253127242421969 1.21618201035593e-53
-0.125639482423279 0.140815940519042 0.143692995792766 198911 -0.625179996383629 3.13587874336014e-51
-0.0757825317064802 0.0899101403706906 0.144368100298322 198912 -0.646890812236878 1.92182803400963e-51
-0.0631865540102422 0.0672998648832462 0.14501490044778 199001 -0.880201812862391 7.73120790796437e-50
0.0631875997784579 0.0407412373033385 0.144830748560856 199002 -1.17373020936105 1.31343639638367e-47
0.120427966724885 0.0357184946883751 0.144842881547074 199003 -1.24237350133769 2.84486227613774e-46
0.126460287021552 0.0875182204326636 0.144867937883349 199004 -1.17007109141727 9.41696308321272e-46
0.156020086769828 0.077003887212595 0.144454247419672 199005 -1.1571586850234 2.10924117435251e-45
0.109203226417464 -0.0580299559251213 0.144312718599856 199006 -1.08995689471987 2.52545982613352e-45
0.0675604544576856 0.0332458590625928 0.144183149853667 199007 -0.795939322054573 2.19722265391301e-44
0.126050909130261 -0.00431051021844325 0.143553293723051 199008 -0.848131772709326 4.41992556772188e-43
0.253070869929008 0.0993828252793995 0.142246005779575 199009 -0.664414789722523 1.19006055429822e-42
0.298488553948943 0.143750716855193 0.140640589562122 199010 -0.540306565673943 3.32596231162737e-43
0.327823192526478 0.0445008094758583 0.139152991394606 199011 -0.552543482277601 4.32972044088908e-43
0.222171658927421 0.0687292970164556 0.137958905155155 199012 -0.058843290500854 9.78804641208785e-46
0.298280621858093 0.0473309497085027 0.136847604275788 199101 0.123876084369601 1.97287854154275e-46
0.24498932480787 0.0773153630135976 0.136442878976353 199102 0.53549821076202 1.51366089129152e-48
0.184695520374552 0.0271039299968113 0.136355365794651 199103 0.718394617910012 2.34267091493051e-49
0.13089232693111 0.136430664797574 0.136301588192623 199104 0.969625408406838 5.4159362873509e-50
0.142298351901515 0.133947628968891 0.136408174671419 199105 0.969644341806453 9.62168542741553e-50
0.107803750158672 0.149297579602132 0.136261911508763 199106 0.970039089933206 1.70096402625552e-49
0.133650324898471 0.159888563113661 0.135894524037902 199107 0.980302690616253 2.62530352987019e-49
0.127424549317667 0.0964051752592883 0.135842164384138 199108 0.987929676813393 4.53775645014371e-49
0.0785760063280542 0.128801870959081 0.136462422085433 199109 0.997884451467568 8.74175993211672e-49
0.104336216690836 0.113169042300377 0.137315191200504 199110 0.989011989982436 1.69026964483861e-48
0.0999016196229706 0.0946170472733834 0.138312615291216 199111 0.977859946958359 3.78254288173345e-48
0.181318722219838 0.139507770808708 0.138749381143488 199112 0.961857267340427 1.09240463301497e-47
0.0930067475081913 0.0609951733539998 0.139575967882942 199201 0.961337201020929 1.89317501280817e-47
0.107043113539983 0.0684618730962059 0.140119335702143 199202 0.948790085633489 9.44853713312257e-47
0.0969299993880217 0.082987996907699 0.140347931520975 199203 0.953313618158147 3.20359392329559e-46
0.14548128424156 0.0669354044407441 0.140299688640415 199204 0.934619535246828 1.14325820497591e-45
0.103076018599857 0.0509682138990107 0.140309834139202 199205 1.00326954662844 1.61723081778824e-45
0.127821978878952 0.0249404122332114 0.140145661997886 199206 1.01827816764581 6.94972979663454e-45
0.153813166950515 0.0829009855883259 0.140113022112965 199207 1.13490749261678 1.51417293450879e-44
0.112823018400773 0.0449473125220964 0.140049579748988 199208 1.18904098837007 1.94631199299065e-44
0.173183175816181 0.0716882625056285 0.139743741075252 199209 1.23235429210701 6.49964559266069e-44
0.160186316446156 0.0708260740001363 0.139568456301072 199210 1.33517511357307 5.04092926360593e-44
0.163932377609183 0.0763640403408328 0.139373053164727 199211 1.41976561701299 5.18680819905006e-44
0.104720134688647 0.0461420828127407 0.139578669189507 199212 1.49885818896419 5.19063280894637e-44
0.105407453680799 0.0604963376418309 0.139351489083744 199301 1.52384612345263 2.11721722037455e-43
0.124597390509966 0.111073045874102 0.13919465230926 199302 1.53371480537503 7.47755843421817e-43
0.0973229725903071 0.0722278740281619 0.138990475242007 199303 1.53341389428914 1.45292017254605e-42
0.0259940180340285 0.0666684671344293 0.139021681054505 199304 1.52133451179252 5.34451629515626e-42
0.0639515372774959 0.0702483779587857 0.138849692238933 199305 1.39892771929071 8.28473009396549e-41
0.0422829606748696 0.0799926827774027 0.138797179318171 199306 1.33736788598781 5.66813899342313e-40
0.00912181461073441 0.114194969020364 0.138868345136334 199307 1.25019468075187 4.31334715286725e-39
0.0406515199791407 0.0633709422940799 0.138745489821543 199308 1.18742260057542 1.44403460770391e-38
0.0445872102045291 0.0539976646217666 0.138907169098514 199309 1.08621828068522 1.70508797563654e-37
0.0235975395258175 0.116553019957996 0.139006604366493 199310 0.988077551551558 2.31889297287759e-36
0.0244827129300614 0.0324104987515038 0.139122538195529 199311 0.936773919103495 6.63378378779701e-36
0.0036282923516019 0.138671383510357 0.138963267808923 199312 0.790368704353017 2.5634566209244e-34
-0.00208094650501669 0.0376662694778351 0.138808632720775 199401 0.791114247667546 3.25658421458166e-34
-0.010846951795815 0.0210195519341875 0.138743443536322 199402 0.5855526404696 1.92874024504007e-32
0.0524427099643009 0.0984160383250992 0.138554308965792 199403 0.343994327594432 2.4677442494415e-30
0.124648900309571 0.108812134934683 0.138042671279739 199404 0.283912944511633 8.74550770539182e-30
0.140374040069114 0.0589196984245234 0.137707417279728 199405 0.284731931940641 1.48099643607331e-29
0.165334960112428 0.0537324775504869 0.137277577385112 199406 0.360205674818792 2.00027043396816e-29
0.224313491022194 0.0852734845274251 0.136702887865944 199407 0.493119102682715 1.49844395745224e-29
0.234638279995637 0.046561891666693 0.13627408711645 199408 0.626418081584945 6.11232122237291e-30
0.201918710820277 0.0518226962965662 0.13586658988573 199409 0.920344695087383 7.08131123098041e-31
0.258612448536783 0.0766300941712632 0.135369824176173 199410 1.12820070505948 2.1451496589621e-31
0.231003180031439 0.0535973586176971 0.134881334699318 199411 1.33520672562077 3.72322687830443e-32
0.311165661093867 0.103090759631848 0.134305663460951 199412 1.5911644395632 5.68994924393652e-33
0.313335073245362 0.0740625443618327 0.133710088744942 199501 1.73494255420781 1.29551510502946e-33
0.317922461115432 0.106519107090123 0.133081579873026 199502 2.02955612287962 6.48220984199285e-35
0.295467082586547 0.0671569563639366 0.132732493856105 199503 2.15944894458802 1.64082133218928e-35
0.280547292677713 0.0689892596761908 0.132697650780473 199504 2.46390569556647 8.49221377716558e-37
0.280254709655194 0.0546766063160649 0.132730596657248 199505 2.73678060316018 6.60554620461709e-38
0.273853756755676 0.0723529905765879 0.132869931543809 199506 3.08367705489019 2.65756790691172e-39
0.235024477787347 0.0819910228583815 0.133259053073504 199507 3.33334798830448 2.67751309445894e-40
0.137388469680097 0.0628852505483592 0.133688626068937 199508 3.49041735453129 8.47214274459048e-41
0.158448065752475 0.0993535247996218 0.133976516721896 199509 3.55528609318385 1.31625559305459e-40
0.174506525915205 0.0641033391115516 0.134500197107673 199510 3.5894312846721 1.82345465986737e-40
0.197780812262496 0.08905395316101 0.134903975278902 199511 3.7141727164693 1.3188078128986e-40
0.219484739602992 0.0740739084011779 0.135638398969798 199512 3.80812991007479 9.48532288617751e-41
0.191921580673838 0.069357927834069 0.136375729568452 199601 3.9768649679102 3.26356358681774e-41
0.218348910217832 0.0785162831244827 0.137125922674018 199602 4.11840114460433 1.81298146242451e-41
0.200294655318421 0.0660263846432488 0.137777532385592 199603 4.27377181640853 7.1811711452111e-42
0.142065303374114 0.082058852826136 0.138362654354002 199604 4.4416575599043 3.15105227155234e-42
0.16090735072766 0.0780451498845076 0.13894180560013 199605 4.48381731944303 5.32442991075818e-42
0.203292629395631 0.083348957738286 0.139490228165803 199606 4.55909198587027 6.39114184883086e-42
0.254449908085753 0.0828451644561059 0.139877006504351 199607 4.68256209775583 3.8291507165042e-42
0.385968268298754 0.103209075612561 0.139866972081673 199608 4.8819951596758 8.37364019559556e-43
0.316643019061433 0.0683182677978615 0.139941594947821 199609 5.14699936180184 3.83608050923417e-44
0.319767281957793 0.073701688933793 0.14007985467169 199610 5.52852242573927 9.38560452550664e-46
0.272664082688187 0.0634023400158134 0.140309738964881 199611 5.88757951904254 2.72597264108603e-47
0.241332662096125 0.0441257081651291 0.140623925475349 199612 6.21455852329739 1.69672851597237e-48
0.271650101735568 0.0756527093126921 0.140826683005778 199701 6.56680786836991 1.30468121128247e-49
0.22446146172519 0.0774621309473555 0.141131888624723 199702 6.8362254266969 1.37274477131438e-50
0.297038160547995 0.0711875490038359 0.141363899474502 199703 7.0182751253868 4.75972428991711e-51
0.394347484242463 0.0952818900669076 0.141366639333485 199704 7.36167676522245 2.04546777289142e-52
0.362150957194811 0.080290724154919 0.141442673229961 199705 7.72813690025434 2.97633703449577e-54
0.265282163401159 0.0244284654769733 0.141682401742231 199706 8.14990443984471 3.16026953927208e-56
0.256823014621753 0.0554825528060633 0.142117797519619 199707 8.68859369372112 4.12041212195389e-58
0.161271528793816 0.0601188720042524 0.143055683945692 199708 9.03854322393082 2.68386193053034e-59
0.0291934739108303 0.106799947303554 0.143720769520849 199709 9.16037631941904 3.39982398671648e-59
0.0369147928745309 0.04774353312243 0.144392702774425 199710 9.08796730457493 2.1420955666445e-58
0.14315465683679 0.155228637364178 0.144880426652424 199711 8.96017222408966 7.66139904909325e-57
0.172139429710037 0.11554619810763 0.145245776029104 199712 8.96193289588383 1.81941410940854e-56
0.217649827082467 0.0963132019977291 0.145722773484601 199801 8.99324740423647 3.28436753886806e-56
0.24964394666077 0.155537482847582 0.146018783590768 199802 9.11657741114938 2.22179926422892e-56
0.140054305973332 0.0704691201829882 0.146584399234803 199803 9.10543954291123 5.57008299824446e-56
0.12790279061917 0.211088830264901 0.147508888357966 199804 9.16467293086512 1.35763077708368e-55
0.162298486693897 0.169396007902655 0.148306814264422 199805 9.24570532981177 2.02399386638375e-55
0.167933458829966 0.282230788109012 0.148740056298262 199806 9.24413548852532 5.2679803173358e-55
0.183070747291892 0.182863599838399 0.149138886402777 199807 9.40113095496433 1.7775963228316e-54
0.172498413764179 0.218991474578806 0.149183491705685 199808 9.38826458291796 5.71433083171715e-54
0.332744459906625 0.196208884447983 0.148743967830979 199809 9.40885356722028 1.96372906029995e-53
0.244239698331933 0.104351237427673 0.148335832155955 199810 9.25984794404192 2.67258941321757e-52
0.235546836189145 0.0961548761647412 0.148316991518431 199811 9.39902995018407 1.4274892503632e-52
0.210038648179241 0.172848668939146 0.148403304700285 199812 9.55464631679678 7.09966818128942e-53
0.225129758985042 0.239076299977773 0.148653292145708 199901 9.52915165175254 2.41266466864232e-52
0.143086978352997 0.0700294232546914 0.149016567881373 199902 9.46580741160317 3.15040122427203e-51
0.209493495052431 0.137369328649764 0.148984445078835 199903 9.53174641585573 7.49208111894976e-51
0.226578138710822 0.0864769772548442 0.148909153455765 199904 9.55524078628531 1.34577417580793e-50
0.119411897351233 0.0726960833037093 0.148956802328499 199905 9.73158989648263 6.41417692016386e-51
0.10085083654849 0.111743067426889 0.14902409543666 199906 9.74894279885077 2.53890795313948e-50
0.099613978011094 0.110419816882066 0.149144401626961 199907 9.72434789289988 9.38724403758353e-50
0.110492574621186 0.147436380630206 0.149226634064064 199908 9.69822445297945 3.55485141138595e-49
0.193041597889198 0.166760564062927 0.149870556260003 199909 9.69834927707487 8.41547987870364e-49
0.16687731468737 0.139725667552247 0.150200518295219 199910 9.68598806142211 2.36064585776291e-48
0.0814691307824103 0.145309364811886 0.150497892225163 199911 9.69204290605842 5.34519374763836e-48
-0.0628486281286092 0.098242437500511 0.150704630961115 199912 9.68920621838343 1.27378122936911e-47
-0.124531270620217 0.208525418698954 0.150962157355662 200001 9.49820432696276 2.32142541924086e-46
-0.0442232629752723 0.0703491449143336 0.150935001565997 200002 10.0328111969336 1.20809318280706e-48
-0.174316892302829 0.19807959200507 0.151136233502377 200003 9.76396793779117 8.63602560338329e-47
-0.300319477739629 0.115761004866124 0.151394596191447 200004 10.3196178743907 2.52190693867181e-49
-0.159070230299054 0.101916657280481 0.151285440222709 200005 10.1889934652967 5.00243079981758e-49
-0.108734930028547 0.137319107288909 0.151113893951708 200006 9.94233314362872 1.00793535430644e-47
-0.174645298039294 0.0968409858842267 0.150939317965469 200007 9.93873838271245 1.42094131769563e-47
-0.172605937691415 0.101248708636858 0.150802673562278 200008 9.63989398827437 4.46985889646225e-46
-0.308678053061332 0.0885770370568184 0.150944892162706 200009 9.36805098834195 9.4397774475687e-45
-0.351997201729998 0.108790941576899 0.150998356667822 200010 8.88505379064705 6.85768907148114e-43
-0.30330442276783 0.130717614643239 0.150765817450814 200011 8.61399738471985 2.3966640311636e-42
-0.121335602937869 0.0872888100514557 0.150053769298883 200012 8.6133161779805 6.39011826916053e-43
-0.120647473149103 0.0914066163451874 0.149141526641344 200101 8.24367299150026 4.48935520250782e-41
-0.169775304044687 -0.00255423168423913 0.148501245881024 200102 7.90069275534075 2.06043287937704e-39
-0.0899114438275226 0.105717282173498 0.147435839484378 200103 6.85706839884058 5.61582657344669e-34
0.0237123889882976 0.0936959105339635 0.145962960151404 200104 6.62817666022516 6.43558101928245e-33
-0.108119297710883 0.00720009784392323 0.144962851330255 200105 6.48183749081578 5.87090217525232e-32
-0.13094311127614 -0.0186776266773503 0.144133773613396 200106 5.72100763242969 4.60259150504757e-28
-0.187635065357725 0.0815536905463743 0.143095405301824 200107 4.75006708584113 2.47589601450421e-23
-0.252873298147549 0.109825862395469 0.142070400941456 200108 4.21597774531086 1.43714796287345e-21
-0.183021268227937 0.0996082281683462 0.140611668080606 200109 3.90729818805807 6.41682005089234e-21
-0.196736780212417 0.122971623517537 0.139022607210249 200110 3.54163892533386 6.7524611336085e-20
-0.146408111425215 0.0883441407902095 0.137600333801959 200111 3.42435993501606 8.9043270683299e-20
-0.161657015350342 0.0469424682342513 0.136770410927793 200112 3.0089206431305 1.540166729343e-18
-0.237262843127595 0.0803884186876773 0.135947989572915 200201 2.21463244287823 4.56256480201058e-16
-0.249187766583107 0.0974805863574396 0.134974348510439 200202 1.54321448415807 1.6292315656009e-14
-0.245413214792341 0.092319883114511 0.134260425360159 200203 1.05153453344535 1.25399211538246e-13
-0.276355554882633 0.0948266890495794 0.133910589802021 200204 0.476134479690538 1.39643541830372e-12
-0.144616182976963 0.135562663303978 0.133147088579582 200205 -0.143800623399493 1.26240015049917e-11
-0.0725498700541928 0.0992425784497627 0.132316616252992 200206 -0.117598375248318 7.12515433000593e-12
0.0159670454497311 0.143424346907811 0.131313632925059 200207 -0.384941383619797 2.79963036213803e-11
0.123586614569529 0.139450515475236 0.130113048765457 200208 -0.323004762543633 2.43866977516924e-11
0.141021185704745 0.112543234297569 0.129137552450836 200209 -0.318525972462713 3.20070685024903e-11
0.237049956292437 0.129539649251272 0.128125520361819 200210 -0.304177491268742 4.06724398823327e-11
0.219957119651561 0.114030560797379 0.127275571037401 200211 -0.311531092503303 5.02228097407935e-11
0.175033903580882 0.101030357942686 0.126383803795464 200212 -0.255466680471472 4.78275390905061e-11
0.275964909598283 0.148421268119107 0.125264891035701 200301 -0.18860578759301 4.80379118316658e-11
0.322932239954493 0.0231748632893364 0.124116263251594 200302 -0.329017536805387 1.0657312382299e-10
0.355488828923354 0.0596283395359627 0.12298620368571 200303 0.767049056894842 1.24037327751284e-12
0.331282806101721 0.0585992733714372 0.121768698324221 200304 1.5159052216108 3.03437354950008e-14
0.233708247687127 0.0336414834386485 0.120959017833944 200305 2.21040063593514 9.37107204318993e-16
0.186344425898039 -0.000252377153081573 0.120372627264586 200306 2.82787798642768 8.6472561063478e-17
0.190473007403802 0.0177709377884143 0.120057202546112 200307 3.51301344870062 1.26602506055204e-17
0.12615577272245 0.0318481352328908 0.120067833305219 200308 4.07452291360479 2.3221256308997e-18
0.104239791906276 0.0309482523780856 0.120130756285398 200309 4.27315490580653 2.93593138557651e-18
0.132863037423371 0.0494254839772642 0.120480813770449 200310 4.38818990629826 6.24563609022489e-18
0.0884626587933543 -0.00598659931129453 0.120777757967109 200311 4.54102225664936 7.52430408567975e-18
0.120195950757745 0.0444679573331414 0.120939234590959 200312 4.71875632671582 2.78361557568973e-17
0.112694472995795 0.000762618695326234 0.121399251430744 200401 4.84737657165162 4.2219334449442e-17
0.064393330304151 0.0876906017188945 0.12199550287608 200402 5.12678827287318 7.22196220449906e-17
0.0701915874214609 0.0717316969955982 0.122684273749376 200403 5.06830951952396 1.80798705707594e-16
0.0648111369002573 0.0677632800009347 0.12329779884453 200404 5.00960783459485 5.23351135710815e-16
0.0581733795699334 0.132638698454872 0.123621583151986 200405 4.93676338008202 1.67724426965132e-15
0.0841108710417133 0.075049477760103 0.123804983276975 200406 4.96990811480941 2.16989683911396e-15
0.0728648217670858 0.0750839305339891 0.123999350694254 200407 4.93805427536759 5.12900261719981e-15
0.154028228874293 0.0743696603893324 0.124005619362941 200408 4.88218519359148 1.34219675270669e-14
0.14288745022428 0.0723361387847188 0.123948327109443 200409 5.00581142931225 1.42366980616984e-14
0.133701746839227 0.0474031082002104 0.123974092168154 200410 5.11026775863417 1.71237855381042e-14
0.100764188069349 0.0641390488832589 0.123871753743443 200411 5.27602405001838 2.09557031327221e-14
0.0933819581004298 0.0444951264570706 0.123861191091185 200412 5.29485132946383 4.21863138659017e-14
0.0588110991327837 0.0768974268852274 0.123829194764264 200501 5.32888327062344 1.01300137367061e-13
0.118493134082896 0.093653440250856 0.123659378008664 200502 5.24598592664226 2.76214530597193e-13
0.0986003508364606 0.0462265568474673 0.123507048120951 200503 5.25933362560992 4.30281946685376e-13
0.134491642621202 0.111052516957104 0.123340298373165 200504 5.30795840486077 8.99672774216223e-13
0.169625358368122 0.0953990303283411 0.123155689538028 200505 5.31769675015542 1.31729171641251e-12
0.0995593482607645 0.0740202670431054 0.123045393440581 200506 5.39590837867473 1.48481784238016e-12
