"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199801 -3.14917374941008 0.471298110160573 -2.80527953116478 0.218187679723709 -1.89149559607964 0.429004813566166 -2.65264868976789 0.413195683977293 -2.35187791058158 0.369889827025366
199802 -3.22368182403208 0.437538192167918 -2.79492721347616 0.223215555972584 -1.86910905870823 0.443356833764575 -2.6182365507557 0.433001110110241 -2.34648715410859 0.373359351269941
199803 -3.20643413293809 0.449822182616599 -2.82951328737002 0.213810767293326 -1.91749436743684 0.420601627538111 -2.68041783310655 0.404462059869142 -2.37495039662647 0.361603851831471
199804 -3.22063314185772 0.445025811994375 -2.81144403895563 0.22378660842834 -1.89743157578173 0.435947171681691 -2.65468509942732 0.425758019825346 -2.35915286770221 0.373791222007121
199805 -3.20568472727203 0.455928782116239 -2.82911118568618 0.220185472239721 -1.91737016228666 0.428064358617963 -2.69698717096809 0.407891317470332 -2.38104387730187 0.365872836797107
199806 -3.20291953199847 0.460577698828014 -2.83421041859939 0.221038947637357 -1.9208209403123 0.429236743774322 -2.70619403292258 0.407720750410302 -2.3848495636789 0.36727748815674
199807 -3.25686416762587 0.418866009839219 -2.78779560123654 0.227025285301387 -1.82437908329947 0.472936963407477 -2.46760961937658 0.524356544329378 -2.21842319577144 0.440959604567858
199808 -3.28572421206215 0.389480187769628 -2.69682469346282 0.247402437983452 -1.75817816330994 0.499875110067909 -2.23637690849798 0.645116025540448 -2.03950239897219 0.526313774768533
199809 -3.41664915480362 0.332566352788584 -2.79284340005852 0.213994712398635 -1.83668888751145 0.455062650201103 -2.2236093858844 0.647377059546228 -2.0163061754404 0.536275195221958
199810 -3.38488223724229 0.350229218780802 -2.78498423076952 0.219107791075941 -1.83426399597908 0.458828408899349 -2.24630534890069 0.635578239880992 -2.03107314392248 0.530717879111669
199811 -3.46682121052624 0.310819435999917 -2.80606729919359 0.209342258327147 -1.82414901527663 0.460900722471329 -2.11371884964842 0.715805372604189 -1.92782530593603 0.589920505344828
