"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199707 -3.140750502364 0.591935041321151 -2.46745849804557 0.39197221661949 -3.52149691461499 0.303714182876233 -3.63201747548199 0.910215933803695 -2.32371652398327 0.772102482797137
199708 -3.05498727726552 0.619974866368336 -2.47769386643051 0.428086647797295 -3.541098235803 0.340174211411455 -3.58785537964204 0.90950160130287 -2.23912888852524 0.74298875565252
199709 -3.23592963001029 0.478789514697444 -2.57727926854994 0.518340290152829 -3.64657199001897 0.425550963383675 -3.76793625581582 0.923651024654144 -2.47221546038172 0.942116774885538
199710 -3.12663378234086 0.548130123840448 -2.50012264744541 0.477579635882239 -3.5760713145391 0.392714175231463 -3.69415724385744 0.979381900149244 -2.35898641134722 0.856377079330661
199711 -3.12576186034403 0.550767134544002 -2.50017187029363 0.479686629944857 -3.57600690244255 0.394918479684862 -3.6935812632958 0.980701744195345 -2.3560557261068 0.853101424747606
199712 -3.00759761925458 0.561451465264733 -2.46182294213082 0.531585357190126 -3.59587233747349 0.473767649750246 -3.60186810490251 0.986835202615398 -2.15826449399501 0.779143945876879
199801 -2.99132443806842 0.545023559286885 -2.50434899422034 0.59091278542168 -3.73323284272888 0.587049214723405 -3.65155929772729 0.921864448176095 -2.11347303729186 0.774630712782235
199802 -3.00158042849206 0.540417621025046 -2.51603427148472 0.600169561560769 -3.7732117945197 0.608352315092735 -3.68521788853826 0.901410557657992 -2.1192364781407 0.780767667123937
199803 -3.00197137976002 0.543036298484597 -2.51634934007221 0.602104834431169 -3.77312377989307 0.610068777998267 -3.68491060614529 0.902180363042624 -2.1192027971187 0.781500393518577
199804 -2.99098693538453 0.55290278561586 -2.50384066286131 0.595558607682132 -3.76700125929732 0.60823886641669 -3.68362143667165 0.90342934800631 -2.11839970576049 0.78232070101154
199805 -3.00352812900251 0.547017137451474 -2.50650749288164 0.59989733137853 -3.76703965425469 0.611211846819033 -3.68362494972183 0.903075694466066 -2.11267899756986 0.77941308166266
199806 -2.99114945734671 0.555702815328536 -2.49460211854373 0.595357676516835 -3.7682171385683 0.615245111679168 -3.68406886986767 0.902191713094662 -2.11442943556406 0.782889971408601
199807 -2.89712852723456 0.580972760444351 -2.39511032166704 0.576295693173254 -3.75627760738069 0.656603415520306 -3.67130669742066 0.876078619681684 -2.13984702739787 0.840346509157027
199808 -2.79158226294303 0.625652433876518 -2.31432122089379 0.559712656076055 -3.76644496067009 0.700808761352543 -3.62927149470043 0.881576852101207 -2.18078658833118 0.898270216933686
199809 -2.84787001892499 0.586106865626404 -2.45108268698166 0.649712061648866 -3.95667197991778 0.826641461313667 -3.73870525408444 0.803583640526764 -2.32645288031841 0.99232634802152
199810 -2.84594749872613 0.586900070253178 -2.47694722982648 0.670263966119584 -4.02769007635322 0.872578062670041 -3.76569465394667 0.784709829388906 -2.36679607644026 0.960293447952668
199811 -2.7553847064762 0.627509683414515 -2.47920292406547 0.696478822026674 -4.2223415745571 0.969649007455934 -3.85071358177269 0.712044902979543 -2.44977983680918 0.882126945929767
199812 -2.75026911752694 0.633713526391082 -2.4802407850036 0.69883322616078 -4.23438288936635 0.964337063440873 -3.85825914720099 0.709970537621637 -2.45214035228993 0.880753528506348
199901 -2.65969145023965 0.688479209708328 -2.45876263615905 0.695550532905408 -4.31458101719913 0.901722721566223 -3.92646066937221 0.662633308919019 -2.45760383602076 0.868017679813744
199902 -2.69061040862884 0.673280022485918 -2.47058273426815 0.704190163769398 -4.30985494734164 0.904607273244201 -3.93236073684724 0.660376194825935 -2.45964018700753 0.867514922620476
