"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199705 -1.94207108124509 0.00792390778125667 -4.24975534828975 0.483892133586431 -3.41376924216794 0.151021464712448 -3.55665552916877 0.261376575974777 -2.38662726414824 0.444484916186249
199706 -1.95321456631223 0.00837402437470526 -4.26379617638528 0.481757253854893 -3.42460938313505 0.150644202065717 -3.5881585075638 0.253437455901465 -2.41017782091202 0.434461988513875
199707 -1.99685755906016 0.0096886517475689 -4.30291450487421 0.459414449683468 -3.4457039417366 0.146673266272834 -3.6370880866424 0.237419367487015 -2.44477033199557 0.417556876092995
199708 -2.00778640207688 0.0119111096568489 -4.18572378334758 0.49168360964448 -3.32889726229706 0.172196427737719 -3.59707446256341 0.235659217478785 -2.45131555494387 0.403297055919561
199709 -2.04489624079054 0.0157896744573769 -4.54056254280009 0.288247472242271 -3.61514215466741 0.0998577122308179 -3.72748881491842 0.176345455331318 -2.51107439337934 0.361603600679679
199710 -2.01305532137477 0.01539994676533 -4.37134586175489 0.375483928121389 -3.49652662594526 0.128688142302151 -3.63638021910877 0.206006603600908 -2.47597660863446 0.380476529210492
199711 -2.01000835287724 0.0156767558543486 -4.36927111511132 0.380347988731908 -3.49694953793513 0.131768038740451 -3.63558505619812 0.20902656097636 -2.47441020133961 0.383620667896037
199712 -2.14045226152131 0.0291566698046651 -4.03239299104328 0.491050527499795 -3.21306926122327 0.191439356786202 -3.38057150538107 0.263717669637192 -2.420848013667 0.387454898523936
199801 -2.36567406975359 0.0533090879064032 -3.87570477847958 0.548712960379487 -3.0266269874885 0.246829468167281 -3.24662441169947 0.303951131932902 -2.38705448892547 0.397418153610625
199802 -2.42345693687533 0.0590569881396639 -3.87040484712138 0.553558256606121 -3.01563922123669 0.253759839270809 -3.22433382941034 0.316211783442277 -2.38333477555115 0.40067943629998
199803 -2.42373750984946 0.0599623570279514 -3.87178158966512 0.557802802650264 -3.02163284191406 0.2565508100042 -3.23694312006766 0.316670909466323 -2.38547743179427 0.402859968847136
199804 -2.43621739722326 0.0625462820152738 -3.84401438774535 0.582547483969961 -2.99943290211677 0.270222805282612 -3.23065557352109 0.327582869247695 -2.38591656498581 0.407412858921882
199805 -2.41968506310153 0.0614951570292439 -3.86965275700748 0.568926433365422 -3.02899649315111 0.261713614889233 -3.27439474817612 0.312890426859938 -2.40277482276865 0.401749267535966
199806 -2.43840012503906 0.0651856799771077 -3.84413712863112 0.585728398665589 -2.99966135997511 0.275711258902114 -3.24147878481065 0.331605827459068 -2.38643847942055 0.413203604144775
199807 -2.49625952953951 0.0846810253752394 -3.75040272998903 0.597421448603431 -2.85477483358185 0.321620109544834 -2.90985758119593 0.470891416262977 -2.21185514697653 0.4951288497626
199808 -2.52261215261882 0.0992405910661399 -3.63743343015825 0.636581007468539 -2.78012668907897 0.345283942205465 -2.67481701859724 0.587257487165289 -2.07252553173749 0.568317253812112
199809 -2.6709046594581 0.129978078813558 -3.75933503874974 0.556192990743485 -2.87743649504215 0.301851130388588 -2.6603666539045 0.589746428335562 -2.05198848194004 0.577785569280907
199810 -2.71886249556808 0.142927837894226 -3.78559113909862 0.540524102735214 -2.88876840507926 0.298601635883143 -2.59921029942278 0.628583277873315 -1.99737847264143 0.612668673338149
199811 -2.81727797432301 0.177756792658686 -3.80139287416021 0.505794548041072 -2.86068492852434 0.300696034575759 -2.41260312549145 0.735794648324663 -1.87649638283389 0.684730959747814
