"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199812 -3.30991867955313 0.75891060716184 -5.04392961455471 0.064484487334862 -4.52274373329162 0.259398820389933 -1.46289479001551 0.0569944523667713 -2.23971134091601 0.326553418460371
199901 -3.32981894605113 0.749966763373204 -5.09363664690012 0.0609745774270074 -4.57993636759451 0.247247718248416 -1.48795123573056 0.0590996668250384 -2.25453516048535 0.324423859363416
199902 -3.30152259988425 0.776023213325285 -5.06918786643289 0.0659729200063052 -4.55626980811485 0.260589153739677 -1.46086481691599 0.0557918880905758 -2.22672162771402 0.30794923761267
199903 -3.29976253617588 0.778802073418135 -5.0691667123222 0.0672325620099172 -4.55656292750128 0.262830600992102 -1.46332039764714 0.0572100233965782 -2.2238406677729 0.310880394656779
199904 -3.32226374595579 0.771090759783374 -5.13561131151681 0.0617270739616325 -4.64379975804625 0.239522850500547 -1.50722420699074 0.0628813796734749 -2.29064233264331 0.3465082576816
199905 -3.32816364366366 0.768259667310462 -5.13770812588779 0.062599234479146 -4.64511437470931 0.240896849617579 -1.51370480380004 0.0651523891452236 -2.23394979136708 0.31740562051345
199906 -3.21876704295858 0.864903458138752 -4.95605008623556 0.097742152786553 -4.43449074808668 0.354969535600987 -1.36125511718388 0.0440316921681081 -2.20620216549039 0.305141543410625
199907 -2.83238730324529 0.662116330589957 -4.61925664772749 0.2729633583575 -4.02142539794952 0.826796212763841 -0.876959759229523 0.0061884123060431 -2.27040608836939 0.234584649783966
199908 -2.88893635901428 0.721424205627471 -5.1370153491495 0.0446898527410882 -4.47374825610365 0.419693215020033 -1.05779713480305 0.0112981888217538 -2.34457062401721 0.259454027194949
199909 -2.88097330566601 0.778215769484728 -5.26291918561954 0.0225122439035322 -4.66791167303953 0.190786043548592 -1.48247631173473 0.047063981568812 -2.69293050271755 0.439789396883942
199910 -2.75568008809917 0.677387640718925 -5.37039746300862 0.0179840805682285 -4.6962416331503 0.187474672293691 -1.41547337542896 0.0410109777847382 -2.53035624020863 0.345084512684774
199911 -2.69063047207843 0.645818429775043 -5.2188162499152 0.0260926175529351 -4.32535857696765 0.322232436615124 -1.22228682181578 0.0263441682440461 -2.36928520114998 0.265334391463596
199912 -2.65588334922351 0.618728356535353 -5.21772690768634 0.0268422770923699 -4.31998324760918 0.324940309593762 -1.26108311701991 0.0299373648857697 -2.28610513963585 0.23345029847484
200001 -2.94763727580327 0.85253913704739 -6.02688285922532 0.00245634761736327 -5.40794667554905 0.0231655067747278 -1.56125782608791 0.0715800024252006 -2.59058661289149 0.39495192588191
200002 -2.83790989757502 0.77581956961981 -6.02731970129893 0.00256711228253146 -5.44455623298516 0.0217305419936774 -1.59655218811317 0.0822241278127354 -2.69071736011499 0.46389230467219
200003 -3.25795686042063 0.864266229023533 -6.36329389664614 0.000856661631658123 -6.34800188008773 0.00105489060476572 -2.13257594782166 0.255939802213486 -2.78299858698354 0.567055613137125
200004 -3.27027901364267 0.852432685305876 -6.3627554476047 0.000909674111483305 -6.14953462250782 0.00149920463285887 -2.05478116552988 0.2664499593467 -2.32982073079995 0.345950673240675
200005 -3.43688113406742 0.724633656054266 -6.35292723045877 0.00103275668608357 -6.23909475510844 0.0011809655052347 -2.26884032940704 0.38948519205789 -2.50254533950898 0.4557782617571
200006 -3.43623077560262 0.726439485693204 -6.45327209635655 0.000701349739848278 -6.27150275781556 0.00115061185008667 -2.08934732242665 0.315102150701564 -2.4122306671075 0.397415721971801
200007 -3.38975609917975 0.762831473534745 -6.43182066930441 0.000818793274139313 -6.2096091992337 0.00148896425368764 -2.00943545211345 0.281161503391898 -2.37654021058336 0.380797951883335
200008 -3.4505557293768 0.706713792552137 -6.31773265247935 0.000580417352622565 -6.01552086977606 0.00123981648006853 -2.10713069610164 0.341058801321882 -2.73454766484114 0.656399187288176
200009 -3.47953241762777 0.683918682494264 -6.33715532069508 0.000502669430339583 -5.93581670694543 0.00145557009354762 -1.97236489281769 0.283440248028611 -2.35268516447451 0.429562950970595
200010 -2.76335155141811 0.840015991754758 -5.73166840879376 0.00245264106302015 -5.23728930123191 0.00640977638806003 -1.50056058109509 0.158154276913856 -2.04899441285988 0.356653332232197
