"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
199706 -2.61919149519838 0.390899293193494 -1.89688795289771 0.90326963682048 -1.37123833598198 0.228317799314559 -5.22704706637509 0.00386311605112354 -3.04095875344914 0.226089882832277
199707 -2.66396581725168 0.358410075203393 -1.99088356910635 0.818850102098578 -1.49670482750854 0.287892704977961 -5.29769977720094 0.00313945047346072 -3.09273037543689 0.201535581659685
199708 -2.5727867496647 0.382342164939964 -2.00557436634305 0.779335306894328 -1.51984442031317 0.318976128256644 -5.26073218193932 0.00328316681856102 -2.9889200706664 0.220167289441058
199709 -2.71741224486415 0.29883313487239 -2.07676638363861 0.712524635687739 -1.5941406490749 0.369463430988369 -5.39692919868706 0.00216664951866076 -3.19536970018528 0.148315586557756
199710 -2.39482634640489 0.447214275607487 -1.91153818729231 0.812511809519659 -1.43377251178858 0.307509992860018 -5.2172912074854 0.00355511354032831 -2.85393953196631 0.246711772716334
199711 -2.38972356333396 0.45203923487723 -1.9150272021097 0.81028389478805 -1.43574685856604 0.310811869384305 -5.21202967166123 0.00377420455688669 -2.83048884363015 0.25865153926901
199712 -2.29471462680433 0.461494390182618 -1.91095644657597 0.766076429808642 -1.47310150695741 0.363149990612344 -5.15321427108613 0.00399613941972394 -2.63997622808545 0.303236016101144
199801 -2.28002357254271 0.446728092466373 -1.95178111855716 0.712443793736888 -1.58881539779046 0.448202373321979 -5.2011977872608 0.00334686476850023 -2.57951140301718 0.309444513880192
199802 -2.29598363256713 0.437743014255709 -1.96779142634906 0.701085315915337 -1.62751897988886 0.471267831261335 -5.25283752394787 0.00302040299640239 -2.58724157869723 0.306747090171472
199803 -2.31488862666305 0.428464180683539 -1.97276656574574 0.697831363734243 -1.622403432557 0.47112602488081 -5.25477338174696 0.00313427972020106 -2.59859851175053 0.302956268976866
199804 -2.29929940854674 0.440021584330287 -1.96386916727096 0.705859485623267 -1.61810004217684 0.470799161087217 -5.25311565525097 0.00329206572701994 -2.59758386248852 0.305524364611946
199805 -2.31191121348906 0.434580557183269 -1.9658457560042 0.705466276723299 -1.61847711408198 0.473709935624467 -5.25314420446703 0.00343337187450898 -2.59184997004638 0.310399837245583
199806 -2.31322585537133 0.436221213526095 -1.9667883821233 0.706277590845605 -1.61775152516288 0.475488241404734 -5.25268386328535 0.00359649870487541 -2.59209104307607 0.312691888635921
199807 -2.24880580999194 0.455382137227757 -1.9153789605439 0.723151013913527 -1.62548653920001 0.502652367755778 -5.25347830722613 0.00347912101842503 -2.62024834252674 0.284650250854922
199808 -2.14219918789857 0.497763683955683 -1.85358426191231 0.742322830926846 -1.64064001333892 0.53868111624934 -5.21806375704397 0.00369629102291068 -2.66094648836659 0.252103575312968
199809 -2.19558978984096 0.462766176526143 -1.96411530972382 0.66305613297713 -1.77273818670782 0.62529451396256 -5.31871864729907 0.00288952444729672 -2.80639675011953 0.19944587878497
199810 -2.1942453927464 0.465458208866446 -1.95163970045393 0.673329829655216 -1.73645077969962 0.599312483614647 -5.30584060353174 0.00314443575982114 -2.80043357851747 0.204046336177719
199811 -2.13470254062891 0.493865807358087 -1.96055826422068 0.657840617212188 -1.86915580362803 0.700257219682071 -5.37380832583052 0.00263320898626511 -2.86663211087379 0.180960675610339
199812 -2.12888849925961 0.500172371814603 -1.96173414024927 0.65846120419901 -1.88317628199244 0.710279867278225 -5.38597210281839 0.00268052745288998 -2.86841669420681 0.182577280061715
199901 -2.06596584434648 0.538242783745249 -1.95106549919748 0.663244740205909 -1.93507209965058 0.750932730801991 -5.43397974526747 0.00244781344112434 -2.87497809161914 0.180223386349709
199902 -2.09334547996538 0.525380646917225 -1.9615808375341 0.657990417296822 -1.93154820304338 0.750241850580543 -5.44088955694215 0.00251816790614442 -2.87652506048095 0.18206347797119
199903 -2.15734598729764 0.486214673160519 -2.01331388166019 0.620710100585152 -1.86349300742996 0.708503386130563 -5.39398370400745 0.00297139514206195 -2.84165154268448 0.193663165530863
199904 -2.17154791943239 0.476496467906698 -2.03411428111833 0.604247560530246 -1.77432501796684 0.650709799788936 -5.34628604338809 0.00352503776667581 -2.83603448622454 0.195605047180001
199905 -2.30119804487152 0.387713143543127 -2.1267462337508 0.525163589424868 -1.59719682199315 0.564018064606107 -5.34864622718298 0.00333849905243042 -2.92917868180171 0.157970475676466
199906 -2.46526404110305 0.304894848774516 -2.18091396176106 0.48290144183467 -1.47268208668787 0.506528338605386 -5.38717663211832 0.00296703423021119 -3.01193328877007 0.134323108036028
