"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
-0.00100050033358353 -0.0110104804556821 -0.0011160887412989 198403 -4.74218786956526 1.53329787732283
-0.0133892371190161 -0.00770113828845332 -0.00111504740429246 198404 -4.72956864627203 1.53186424022013
-0.0698861274641664 -0.00751976974461488 -0.0012246383838882 198405 -4.74537017238559 1.55305704856091
0.0106431600984798 -0.00799938758040557 -0.00183226218105881 198406 -4.87825850783359 1.66274661557997
-0.036249132675121 -0.00924406162965949 -0.00172282865229093 198407 -4.85489461042767 1.64368427807331
0.0902976379807806 -0.00930741622019645 -0.00202305738292423 198408 -4.92099400087413 1.70116084044506
-0.016739324004298 -0.00338966575576706 -0.00122718931944402 198409 -4.79539563735494 1.54057431336138
-0.0185713855854353 -0.00219307132309147 -0.00135977166717781 198410 -4.80488959360326 1.54877164132931
-0.0252152491410638 -0.00214060745361028 -0.0015056328020783 198411 -4.81031243682621 1.5516501018513
0.0119285708652738 -0.00241140365478208 -0.00170487327551515 198412 -4.81760576124011 1.55484022888629
0.0708311807605913 -0.00317819820605067 -0.00159126124100858 198501 -4.81621616751597 1.55111138874725
0.00637960696403899 -0.00545313374223046 -0.000992728662482957 198502 -4.81883481972962 1.52092044262063
-0.0147076288722743 -0.00289937351577444 -0.000932299681937695 198503 -4.80808617386093 1.51043357647222
-0.016942720730312 -0.00453246717234304 -0.00104429422820059 198504 -4.81578274765324 1.51705928336153
0.0433468045033659 -0.00386813183237572 -0.00117250734515311 198505 -4.83014755097881 1.53153743668587
0.00717420374800045 -0.000727345316911286 -0.000816352850364954 198506 -4.81047017013443 1.49748594026239
-0.0136933271320025 0.00170174464066197 -0.000752935734504911 198507 -4.81105268214566 1.49656002575689
-0.0158245503469715 0.00151521747520413 -0.000854828580154498 198508 -4.80306525243894 1.4863146546354
-0.0527680655386557 -0.00203528729855106 -0.000971779531457756 198509 -4.7945151007035 1.47494862188697
0.0331445985923021 -0.00490744211035051 -0.00137330112841278 198510 -4.82550087421967 1.49119032231798
0.057041740367197 -0.00128598018460304 -0.00110777882286882 198511 -4.79951927241651 1.45490127706156
0.0317893224894073 0.00165987094029154 -0.000663889363402667 198512 -4.81808199848472 1.45238880282639
0.000899595242835994 0.00250990098885774 -0.000418031697851076 198601 -4.84384644748694 1.47412782223472
0.0639133257436529 -0.00501650449902661 -0.000408124728372226 198602 -4.84374494433046 1.4741104582617
0.0419094030772096 -0.00302800825198957 7.18860960458716e-05 198603 -4.78911751124431 1.38486944347079
-0.0184695162836613 -0.000867214719002689 0.000381793629239677 198604 -4.76460900739435 1.34310850408794
0.0404699325537131 -0.000528901508097993 0.000243181056350699 198605 -4.77288049483515 1.34997047544663
0.00508703904855721 0.00123196857921495 0.000536806979689111 198606 -4.77480759350086 1.33967179980694
-0.0722481642076241 0.000708635187742709 0.000569779675840329 198607 -4.7757142238454 1.339807578672
0.0545828777702917 -0.00186484187379617 4.59095759592897e-05 198608 -4.80685330906996 1.3377683673856
-0.0948602810239601 0.000239989070055548 0.00043545934877595 198609 -4.79758187314858 1.3038001608894
0.0411419433311752 -0.00332547078759403 -0.000240396965924306 198610 -4.86182017370391 1.31258692439548
0.00776973726436069 -0.00247771921587862 5.10279657454092e-05 198611 -4.83709498324858 1.269360905492
-0.0383251143216679 -0.00340191006704806 0.000105004953847614 198612 -4.83130106203975 1.26199669695315
0.113775014258845 -0.0042257681648764 -0.000161870874454577 198701 -4.87613526391324 1.30717781807246
0.0388360237851982 -0.00519354769989246 0.000623900747154383 198702 -4.83313541381873 1.14948115471734
0.0116320842297077 -0.00020384889348618 0.000885627617277971 198703 -4.77636703256294 1.06877006136297
-0.0258307600345215 0.00172210420270924 0.000958732764301303 198704 -4.77371000527602 1.06432031195248
-0.00270365157431482 0.000812328454474081 0.00077772267782277 198705 -4.77270342837774 1.05676025074712
0.0340148785872776 0.000504781787955273 0.000754357749956075 198706 -4.7727502913379 1.05655274616076
0.0333380596105104 0.00308874805124884 0.000976094555538218 198707 -4.77779338346174 1.05346440625236
0.0300441213483766 0.00578260073714943 0.0011904122049089 198708 -4.80327492280368 1.07807881146704
-0.030871663667087 0.00679105901208255 0.0013802392387475 198709 -4.84300175962522 1.12545499332953
-0.272333795504981 0.00344285553506451 0.00116944248772897 198710 -4.79704898688318 1.06270599576002
-0.0846868081671938 -0.0132889116829126 -0.000606552564171744 198711 -5.16330730062435 0.821740787044418
0.0622233431801319 -0.018542467344007 -0.00114900582612673 198712 -5.53322167738779 1.24516416565639
0.0384511863742526 -0.0137419697117356 -0.00074277281967635 198801 -5.169225459006 0.805536840075155
0.0420052941450301 -0.000497546099120456 -0.000493129767485719 198802 -4.99219004856093 0.612974215853399
-0.0274739770007551 0.0038314424489329 -0.000224152400950809 198803 -5.00657086997756 0.612991638552551
0.000999500333083423 0.00133261363568562 -0.000395534945603666 198804 -4.97445228415849 0.574665802166305
-0.00803217169726427 0.00240193290696908 -0.000386815975111872 198805 -4.97476208096566 0.576647895319964
0.0421011760186353 0.00920889859710157 -0.000434302656615924 198806 -4.96714279595769 0.570396801043626
-0.017756721589259 0.0125768921233169 -0.000171737973435361 198807 -5.09858233799907 0.719012067421004
-0.0397808700118446 0.009335866564014 -0.000279621308501763 198808 -5.00281716759396 0.636848825629464
0.0264471700148482 0.00846585084801152 -0.000520482581083122 198809 -4.87794862467736 0.506823333274376
0.00538547227633789 0.00768563717329798 -0.000357042262319902 198810 -4.94891602741028 0.588977662038648
-0.0290169490704926 0.00717781538379345 -0.00032244880124365 198811 -4.9536513574892 0.606183643312596
0.00856323066048781 0.00598045182606478 -0.000494272156149332 198812 -4.88153472501522 0.533481065337557
0.0540145883062383 0.00835639764977099 -0.000440358448907444 198901 -4.89437354888993 0.554163141071561
-0.0290169490704926 -0.00355055410823597 -0.000118139829054511 198902 -5.06110184182473 0.72445200931326
0.0089597413714718 -0.00367555675997615 -0.000288132824592382 198903 -5.09835176051929 0.762378544953957
0.0359461267734691 -0.001522275165344 -0.000234051688942883 198904 -5.08699520785252 0.751200274134526
0.0252778071842686 0.00101159045566312 -2.37018141614185e-05 198905 -5.08238092066817 0.733939177266919
-0.02081513971392 0.00444896340764785 0.000122549682939333 198906 -5.0960737160022 0.744298355044061
0.0629747991613884 0.00394627030467422 2.21813468152083e-06 198907 -5.06706019941927 0.711212502702402
0.00697561373642514 0.00513590123664386 0.000362061454834132 198908 -5.17925351260409 0.804086966688732
-0.0142003494011414 0.00599131673650051 0.00039963845643408 198909 -5.18626407269513 0.81677811735337
-0.0444744901018295 0.00463583688947138 0.000317152649329134 198910 -5.15607136528573 0.786150188402241
0.00339423306801562 0.00249597175883145 6.55142069068948e-05 198911 -5.1061988738794 0.713769326947551
0.00548493023056975 0.00249376688757243 8.41104016616922e-05 198912 -5.10798839677031 0.717608149371481
-0.087957278759142 0.00267100063894837 0.000114114956266737 199001 -5.11157309228538 0.723237567902258
0.00538547227633789 -0.00355852324236364 -0.000372467329453753 199002 -5.10146611274673 0.639111151285102
0.0118297517535772 -0.00352692414109131 -0.000340830298652701 199003 -5.09391456835289 0.63369362224067
-0.0413429635343824 -0.00340619574681496 -0.000274324385798985 199004 -5.08050421507644 0.621143545395263
0.0745507312642962 -0.00533347805153496 -0.000497523511606504 199005 -5.13639245618991 0.666747013628243
-0.017349638335113 -0.000467928659931754 -9.18572695745971e-05 199006 -5.05849014821254 0.539852295963245
-0.0261386576096948 -0.00126656416561985 -0.000184641038744158 199007 -5.06321875259463 0.54310613374304
-0.114289146402128 -0.00225245971073899 -0.000323432571209135 199008 -5.07833390313925 0.553225669282259
-0.0695644633859092 -0.00715913788076438 -0.000929633176692744 199009 -5.26838066721644 0.621858506054365
-0.026343975339602 -0.010538609661987 -0.00129278042647696 199010 -5.45456202472054 0.779387695900247
0.0561912796497426 -0.0137079634397297 -0.00142462882075656 199011 -5.52669758547377 0.8702529044693
0.0184291354683671 -0.0113108576937569 -0.00112297484970683 199012 -5.28315470493916 0.602969134305731
0.0408539940082661 -0.0115389373915256 -0.00102114094180019 199101 -5.19821170113013 0.535815167536771
0.0649446886403821 -0.00731461485088659 -0.000804171330659955 199102 -5.03904780817004 0.400245214937387
0.0218593343528935 -0.000534003982524893 -0.000465259681324686 199103 -4.91779264573908 0.288309198373015
-0.00813298323018899 0.00359179014841574 -0.000350774583713311 199104 -4.92161464108662 0.289165962767489
0.0312079271241932 0.00341549810761283 -0.000390479729868799 199105 -4.90843193583514 0.28370783025683
-0.05508996631796 0.00687165191802262 -0.000230081725533459 199106 -4.9575663805506 0.312685130326091
0.0368139731227164 -0.000442938364141332 -0.000507151849737633 199107 -4.83535770526662 0.226891804222497
0.0184291354683671 0.00251421195611038 -0.000319608508167512 199108 -4.84834668987053 0.227830704110356
-0.0207130415975416 0.00283995692832353 -0.000225864788284839 199109 -4.86911536692769 0.239666585133089
0.00856323066048781 -0.000497351734792296 -0.000327791041067211 199110 -4.84845553379762 0.228497838184177
-0.0468819859001304 -0.0006281854493373 -0.000283776082148622 199111 -4.84859778446727 0.229741288946964
0.0993927438780348 -0.00395936788105927 -0.000513323913764295 199112 -4.87344755250949 0.23274174040884
-0.00934351500315247 0.00299586652310446 -2.35882873339075e-05 199201 -4.83399074909385 0.166001889170758
0.00806737107775879 -0.0148397092533664 -6.90513444842419e-05 199202 -4.82270531920665 0.163052081595206
-0.0303561200148992 -0.0144753286397546 -2.95541482597611e-05 199203 -4.73872982302275 0.146628013800526
0.00757126549631813 -0.016415990201176 -0.000176059297373962 199204 -4.87009316491427 0.219397657874647
0.000199980002666245 -0.015782057872382 -0.000138812543558134 199205 -4.77541526565974 0.197803884469292
-0.0269601815827831 -0.0151928202246154 -0.000137191526590553 199206 -4.72824570714927 0.198261146038996
0.0340148785872776 -0.0167029856920575 -0.000264920050667661 199207 -4.84202658023742 0.279230106367265
-0.0267547373088196 -0.0147036848757858 -0.000102456550013892 199208 -4.59352660573871 0.172956724054996
0.00925702126267685 -0.0155443028059178 -0.000228174855479956 199209 -4.70449874382295 0.243683350047948
0.0078689583786952 -0.0136521248876425 -0.000183643418305511 199210 -4.60777622537929 0.216969486515784
0.0382587121170903 -0.012767263145007 -0.000146014437945695 199211 -4.53436270025549 0.198940816998162
0.0124225199985571 -0.00863149400689017 3.26121971940074e-05 199212 -4.33663117762886 0.127407434163961
0.00697561373642514 -0.00781122855023905 8.99728814595773e-05 199301 -4.28389796456843 0.115777652565667
-0.000900405243164155 0.00248663427021715 0.000121703945307345 199302 -4.25237728638368 0.110878498146628
0.0202927032677624 0.00177828639153222 0.000117015371048301 199303 -4.25044311270029 0.111905024598894
-0.0334533762592196 0.00265953511246323 0.00020914179980042 199304 -4.2656510847306 0.116739528490542
0.0262523711440657 0.000278422911288954 5.61303540776022e-05 199305 -4.24273935141977 0.108164507878684
0.000599820071967549 0.00110004030898966 0.000174665380276643 199306 -4.25035505264928 0.109658876612005
-0.00581688532156485 -0.000103055820966293 0.000176580491500476 199307 -4.25034349587701 0.111012931637178
0.0341115296287678 -0.000325604870654743 0.000149703963190766 199308 -4.2512415540005 0.112498401796877
-0.00380723834295407 0.00201670102646508 0.000301319256340664 199309 -4.2543393242124 0.11132222578808
0.0118297517535772 0.00343686357578146 0.000283059000343798 199310 -4.25127961763649 0.111875836503679
-0.0216323001271138 0.00384394906938091 0.000334150561198814 199311 -4.26413549346694 0.117170599701223
0.0141001243787816 0.00356231758097127 0.000237382055963956 199312 -4.23674276533825 0.109756797248192
0.0258626595257274 0.00262949345622788 0.000298183557379823 199401 -4.25350522061114 0.115996847934501
-0.0280908801665257 -0.00701126517852005 0.000409818823617149 199402 -4.28011846041305 0.123734908771409
-0.0518197487297965 -0.00847793177073128 0.00028590274105131 199403 -4.35594251063196 0.151227836580221
0.00409161790325356 -0.01227279442113 6.03371502684191e-05 199404 -4.53663224001697 0.222562939399681
0.00269636154774253 -0.0124326758609177 7.77133604105965e-05 199405 -4.48916495358604 0.215348413702939
-0.0339705195711533 -0.0118941554673231 8.89521938326219e-05 199406 -4.4472013312284 0.211276228682481
0.0250827803674632 -0.012573034473516 -5.66011043083437e-05 199407 -4.58457986347423 0.29096132858733
0.0357531697058178 -0.0120389897511678 5.03749870608971e-05 199408 -4.44082150505705 0.22967495202766
-0.0271656680727696 -0.00985790261866844 0.000201658015530206 199409 -4.25944118796262 0.160785810173886
0.00955421280481171 -0.0119635108122418 8.61840657905447e-05 199410 -4.35119813316771 0.204073780986473
-0.0451019739124202 -0.0106783610318699 0.000125965699147777 199411 -4.28075120271192 0.187203045457929
0.00419120461846805 -0.0121400107559794 -6.32725419048091e-05 199412 -4.46224332306731 0.275341388537889
0.013705647056112 -0.0113075958016695 -4.55455537365888e-05 199501 -4.41480831066254 0.266683277106738
0.0317893224894073 -0.0029607410403668 1.15133367607081e-05 199502 -4.33280712551205 0.238514236812877
0.0170537545658276 -0.00157637095921068 0.000142826597722058 199503 -4.30326307263378 0.222501282797562
0.0165620882989782 -0.00212555566099636 0.000212418893887101 199504 -4.29389577303634 0.219040180103747
0.0233258253034968 -0.00208418777563451 0.000279425735711245 199505 -4.28036679733952 0.214111602827086
0.0222506089348197 -0.00198255181680177 0.000373492672722615 199506 -4.26271735158237 0.206400422532593
0.0321767316952212 -0.00125883475248851 0.000462424039641709 199507 -4.24573702967022 0.199458177977124
0.000799680170564244 -0.000672135918996411 0.00059082204634446 199508 -4.23234867294695 0.191835312799256
0.0287818014254519 -9.68761603201487e-06 0.000591664216200184 199509 -4.23193975576204 0.19360859526906
-0.0201006717070029 0.000458021291493589 0.000704877618646979 199510 -4.23181704070075 0.192149533464856
0.0346912397899305 -0.000527858377513155 0.000621655421344379 199511 -4.2373309744477 0.194420676861497
0.00538547227633789 0.000171435639303528 0.00075739081723516 199512 -4.23142987466758 0.189283215442751
0.0181345701954827 0.000816679558546734 0.000775756219850648 199601 -4.23048828303272 0.190690649429903
0.00935609492402503 -0.00657292212479712 0.00084436813279781 199602 -4.23323419878128 0.192400808812043
0.00339423306801562 -0.0071783021701624 0.000877878868196342 199603 -4.19868583999154 0.184668317624934
0.0158733491562902 -0.00657157943019729 0.000887746923881908 199604 -4.17829575942772 0.183474221821099
0.0192142189238044 -0.00626077216858309 0.000946284432602253 199605 -4.12596560167335 0.169225896946395
-0.0155198116580368 -0.00495830048006823 0.00101736588976646 199606 -4.06745634500285 0.1533015169273
-0.0663535005500212 -0.00498683214014668 0.000953268302371877 199607 -4.10105884782734 0.167811113974637
0.0232281261192072 -0.00629401099262683 0.000693396607961093 199608 -4.2871815716977 0.226734343537184
0.0447821427718932 -0.0054808148020513 0.000780068644542809 199609 -4.22012465798207 0.202636216421587
0.00439034830129285 -0.00530690877748475 0.000948658966869822 199610 -4.12003863722401 0.163186812999319
0.0567583338186089 -0.00553078457667514 0.000961795185703498 199611 -4.10395602900724 0.162119516060145
-0.0218366946091744 -0.00615574472644012 0.00117394932499211 199612 -3.97741609367361 0.118905698076033
0.0443995872966845 -0.00714249761868224 0.00108678779493845 199701 -4.0378183054967 0.138758383290348
-0.00883894866720439 -0.0046788941375662 0.00125023232136013 199702 -3.89755346008502 0.101936076456238
-0.056147160623001 -0.00398209277074026 0.00121230306952342 199703 -3.91515940257119 0.109006876996386
0.0354636642755691 -0.00523336923267706 0.000997473617491498 199704 -4.05495258932222 0.140060635959228
0.0606246218164348 -0.00501784634220888 0.00112607880651418 199705 -3.97057036806217 0.117317064383591
0.0366211834556452 -0.00293732448195765 0.00134726298127224 199706 -3.84348417852538 0.0836286648805404
0.0667236320429081 -0.00216155496178713 0.00147790713117733 199707 -3.78816462886866 0.0730329852406149
-0.0466724081984307 -0.000994572814335647 0.00171866626369294 199708 -3.72129767877685 0.0569214088426095
0.0479326537553027 -0.00234465574540781 0.00154075790169984 199709 -3.79166621712335 0.0648370626966295
-0.0431162910736281 -0.000379744458477094 0.00171069158614527 199710 -3.73097234215687 0.0542076243146492
0.02557027611153 -0.000536441450303755 0.00154708945964975 199711 -3.78446083427078 0.0597131633033694
0.00836491633162767 0.000278559504590568 0.00163444650202022 199712 -3.7673155636847 0.0576426216287236
-0.00280392733273426 -0.000827776343249816 0.00165883226227242 199801 -3.76349967322562 0.0582438814322179
0.0642884898823619 -0.0015868535840261 0.00164272121680309 199802 -3.76697886233162 0.0600520159400888
0.0427720918438691 -0.000769747553025966 0.00186806570840581 199803 -3.71105047197919 0.0483055333881337
0.00299550897979837 -0.000517916982796577 0.00201467512107773 199804 -3.67730807567228 0.043471754148023
-0.0353163451275676 -0.00110810651405623 0.00201817809914459 199805 -3.6749250056928 0.0443435788947513
0.0273232956488904 -0.00107098194521919 0.0018853150271634 199806 -3.73282680965523 0.0504006748392327
-0.0290169490704926 9.35841555956066e-05 0.00197552063220499 199807 -3.70435399230018 0.0474404432632221
-0.180443321782182 0.000945225022243718 0.00186600660498698 199808 -3.73578064065085 0.0509715055508266
0.0553400950331645 -0.001673002262317 0.00122407235010258 199809 -4.0941642695955 0.0448934824677756
0.0658813691135128 -0.00112845855117732 0.00141395313144665 199810 -4.04792575681805 0.0374358427826338
0.0562858110105919 -0.000166924352284423 0.00163936367683849 199811 -4.00956417250862 0.0303276919179198
0.0561912796497426 0.000352030651919084 0.00182976941667736 199812 -3.99073301699076 0.0267322597873991
0.0310140535291695 0.00161504929370947 0.00201852466054217 199901 -3.98021126027848 0.0240346268529497
-0.0453112227100031 0.00191542312755837 0.0021188552102606 199902 -3.98253559930795 0.0241181020828232
0.0297529581493478 0.00145891338060456 0.0019553032174321 199903 -4.00822025058105 0.024378353262027
0.0388360237851982 0.00501106766224353 0.002050827804827 199904 -4.00895983906431 0.0244281081401951
-0.028399474521698 0.00589903560583557 0.00217680450338992 199905 -4.07139651427595 0.0280986304042237
0.0427720918438691 0.00380842832444359 0.0020724486022804 199906 -4.02304777154943 0.0249591558117523
-0.0392607139533026 0.00420922397910972 0.00221088276296608 199907 -4.07195009160199 0.027326437813755
-0.0178585183013132 0.00281584266781992 0.00207030107918212 199908 -4.04805902604572 0.0249330842394777
-0.0325231917055601 0.00144457047496351 0.00200297398668044 199909 -4.04465474864468 0.0250938102621814
0.0558130648192127 0.00102230381128513 0.00188672427054495 199910 -4.06545087640791 0.0260201289964361
0.0296558849075107 0.00284934571850545 0.00206768514486934 199911 -4.07132419626701 0.0244006499905569
0.0702720529853317 0.00289696241060081 0.00215995337150025 199912 -4.08916142348483 0.0255248063120352
-0.0528734896070681 0.00495214116253748 0.00238699370354635 200001 -4.16022818393571 0.0262151049371513
0.0199986865066891 -0.00521204239816643 0.00220340405799614 200002 -4.11991117103681 0.0218741005326479
0.0462154237969629 -0.00453974957514812 0.00226232883431632 200003 -4.04421776669479 0.0191292478156493
-0.0710664484338602 -0.0026605752661521 0.00240738855366498 200004 -3.90345287492797 0.0131908537119081
-0.0504515434960982 -0.00532538997910986 0.00216569830041655 200005 -4.13779825062577 0.0200223126591168
0.0415257468284983 -0.00603728500447664 0.00199318275354273 200006 -4.35272266772166 0.0317393549658407
-0.0303561200148992 -0.00608679241405083 0.0021223741394086 200007 -4.19182486771446 0.0219696307413129
0.0632564496350148 -0.00885191264513313 0.00201658099884082 200008 -4.32215625725405 0.0305870863899802
-0.0614499623162226 -0.00583901002744129 0.00221541174116606 200009 -3.99007296325868 0.0131882305985931
-0.0337636301528091 -0.0129905272062108 0.00200937493191884 200010 -4.28270776592763 0.0242969723289852
-0.119121430907863 -0.0123948775461494 0.00189397814132295 200011 -4.51891971805023 0.0454406656852142
0.00687630393943206 -0.0135929286734076 0.00150486107042524 200012 -5.58409233804773 0.212603099055437
0.02557027611153 -0.0115060426651291 0.00152207723346693 200101 -5.47840174320682 0.201106922028937
-0.110149743500987 -0.00922235180699169 0.00159890853978662 200102 -5.27006509888082 0.155507218409777
-0.0799093832283019 -0.0179585776492211 0.00124302111290518 200103 -6.10481687496929 0.378653891661223
0.0727856697256476 -0.0253646243251796 0.000985394432456899 200104 -7.01006466274359 0.884960182415244
0.00399202126953746 -0.0162785882366953 0.0012126104935113 200105 -5.8091270746176 0.287202757849393
-0.0224501288375919 -0.0137084711197121 0.00122137835084892 200106 -5.69164370993649 0.278874938173262
-0.0246001168682327 -0.0113763054625532 0.00114693964899848 200107 -5.84236502382249 0.364095784465642
-0.0701006276794891 -0.0117292453809841 0.00106622787308239 200108 -5.99658616224701 0.45382037700394
-0.100151881950441 -0.0187190191962477 0.000843831449480608 200109 -6.57940614149002 0.752267173055971
0.0221528046411333 -0.0202466022672055 0.000529203058826646 200110 -7.87878677771843 1.47731075884169
0.0711106274579529 -0.0168905050638694 0.000596357101007723 200111 -7.48187293894544 1.32619494815358
0.0144944461504525 -0.0145936019670594 0.000814667535549349 200112 -6.73391825082379 0.857072148166707
-0.0159261505502593 -0.0137174552296513 0.000856889074484235 200201 -6.53235202976548 0.777135328880594
-0.0244976316004002 -0.00155767834820123 0.000805248952561947 200202 -6.62448562940212 0.871389508965501
0.0402778464985701 -0.00183497129248143 0.000727632754546726 200203 -6.673400132584 0.894908207659418
-0.0549843083327595 0.0022238851938366 0.000848581420430589 200204 -6.64043772220262 0.856183376125564
-0.0153167041118933 -0.00176169165924719 0.000678359195573303 200205 -6.65679494954767 0.826388066808984
-0.0762333059995891 -0.00492023432896604 0.000629741981872796 200206 -6.68510801802986 0.842112972168695
-0.0869750140144072 -0.0103967550582393 0.000396823654656245 200207 -7.07917942726886 1.00619417065989
0.00359353551013022 -0.0166900475165871 0.00013286039885847 200208 -7.8459253353901 1.36504496898014
-0.110819835105244 -0.0158196148714809 0.000143284119073144 200209 -7.71364673784671 1.34276983670872
0.0741793981742515 -0.0235644848055378 -0.00018993846118006 200210 -9.18017079959161 1.82108964119219
0.0567583338186089 -0.0172032928431328 3.27242233571605e-05 200211 -7.9398466654983 1.37004812128269
-0.0604933804289625 -0.0123494004257636 0.000202054401253434 200212 -7.22713401459687 0.981635136580276
-0.0270629195496891 -0.0166758943330951 2.1413226163506e-05 200301 -7.81745073393663 1.29253727474311
-0.0198966317144566 -0.00883505262012967 -5.89557138241871e-05 200302 -8.06511332638859 1.45675991091682
0.0098513160503742 -0.0112155837378409 -0.000117647062938484 200303 -8.17510716467302 1.51238600080513
0.0780715354201554 -0.00986794955413424 -8.82400921027537e-05 200304 -8.05294257026046 1.47379951461037
0.0578914784157777 -0.00727319070592446 0.000141641600580359 200305 -7.6322432028465 1.19424207232025
0.0131136391453832 -0.00623186618605198 0.000310995960742228 200306 -7.38516543838832 1.01722547235357
0.0225439644348944 -0.00552907865974049 0.000348430589937084 200307 -7.31055205264575 0.981997180048486
0.02244618882983 -0.00411948883836947 0.000413140601146872 200308 -7.21272122397307 0.927654835879188
-0.0132878943269354 -0.00360756798009825 0.000477190159951184 200309 -7.14273212561911 0.886693969760325
0.058363243296915 -0.00482474387356877 0.00043729136433702 200310 -7.18405378747287 0.910473940142611
0.0127187724077746 -0.00272708449361472 0.000604707410384933 200311 -7.03232728052383 0.785348921181634
0.0412379080162448 -0.00188061922717892 0.000639618260521503 200312 -7.00110145745216 0.770547994189691
