"Ret" "Predict" "HistMean" "Year" "OOSR2" "pENCNEW"
0.00505524492096248 0.0815643862996673 -0.0466838529565996 193807 -3.27342478521211 0
0.031806851692878 0.317299012925422 -0.0488131417001225 193808 -3.26172738341952 0
-0.0103731314995936 0.307993667375015 -0.0506716611659615 193809 -2.97843556020234 0
0.137424259714961 0.319104178749037 -0.0509519993160781 193810 -2.60084334486235 0
0.0569099323282574 0.297425675566858 -0.0494840581186502 193811 -2.61374296493107 0
0.0379987829293455 0.262068551946374 -0.0473725624737185 193812 -2.43831097660172 0
0.0268028354622298 0.26003962432294 -0.0444829299075779 193901 -2.27608095732175 0
0.063963984326614 0.254645736416592 -0.0422877550809005 193902 -2.08929214460833 0
0.0436666442629395 0.293732835995667 -0.0403454758609608 193903 -1.99497203707113 0
0.191792719040587 0.266619343098324 -0.0370778704933454 193904 -1.78475683144095 0
0.195791924530702 0.29141939465146 -0.0351552756577269 193905 -1.96639780417569 0
-0.118166262442232 0.283303933671053 -0.0322966724266828 193906 -2.13896097678803 0
0.00085969400312679 0.261896165887737 -0.0319539942858787 193907 -1.55273633602304 0
-0.0654220001499371 0.216394808780773 -0.0313743502315264 193908 -1.29691637173714 0
0.0253866805067842 0.21974419329943 -0.0311851500627703 193909 -0.998349534437648 0
-0.107057589526169 0.201835567460735 -0.0296797089040405 193910 -0.866528701503655 0
-0.0719905365530528 0.15616641855077 -0.0289134288931352 193911 -0.525375818810336 0
-0.0513500748875654 0.175540688702098 -0.0283264796666222 193912 -0.333783077079208 0
-0.0743237929170186 0.205168422357185 -0.0278470943176757 194001 -0.139295329624578 0
-0.0926273906154123 0.216641397079425 -0.0270556195017766 194002 0.150671596452345 0
-0.121429381519118 0.21471545044208 -0.0264511557089158 194003 0.499493320837441 0
-0.133258006374751 0.2207820195992 -0.0246016313466319 194004 0.896805745636786 0
-0.191708531469037 0.230803793461639 -0.0227495846585871 194005 1.33108391667494 0
0.0701725673667816 0.227799729962883 -0.0235447236401174 194006 1.9062556534552 0
0.0622666438350233 0.231863614590293 -0.0233430342381072 194007 1.96836855249161 0
0.0883837833300994 0.151476270387215 -0.0236879437947615 194008 2.0509689303742 0
0.065216724048565 0.148794832290499 -0.0232889631093831 194009 2.01909836732629 0
0.0329606650542673 0.141755214946724 -0.0239645165482281 194010 2.0164558207358 0
-0.0507206351206361 0.149670494545947 -0.0243487247082667 194011 2.04963994851504 0
-0.0538763358104089 0.133244125497545 -0.0245630211382612 194012 2.20088954923668 0
-0.110573334733797 0.152675509499552 -0.0249548382388813 194101 2.33183014157131 0
-0.0598072091229229 0.134166049666576 -0.025483530054323 194102 2.56999516245394 0
-0.0701076418390123 0.104307130175004 -0.0262272963447477 194103 2.70980968905552 0
-0.146529413434369 0.0966758615711578 -0.0270506094988247 194104 2.81923541866981 0
-0.134855515281538 0.0613350285261023 -0.0283075402008874 194105 2.99288042914432 0
-0.0906739470592814 0.0272266869203395 -0.0275614787799202 194106 3.09831139856276 0
-0.120598496987202 0.0279473569373589 -0.0268860793617627 194107 3.1368429805833 0
-0.143135738120807 0.0676900818516624 -0.0260258565058533 194108 3.18889453966934 0
-0.12339988655835 0.0546478243286568 -0.0253499855387835 194109 3.30861353463477 0
-0.0887051588433972 0.0490995338726703 -0.0249212307550111 194110 3.39470003955085 0
0.0314789789592236 0.0382631047331212 -0.0251095475751981 194111 3.45257266703245 0
0.0526640747007931 0.0469734290885817 -0.0253180025624098 194112 3.44086717473886 0
0.152702485845367 0.0327419135013767 -0.025931350275873 194201 3.41841860694095 0
0.213787973455925 0.024118315059954 -0.0261733206962091 194202 3.35518566197529 0
0.29855867354233 0.0162371978420874 -0.0264849116262999 194203 3.27929013928179 0
0.42516256215829 0.00234195190905684 -0.0273302954418497 194204 3.19220650922233 0
0.478106521887885 0.00878836844052722 -0.0280822200561132 194205 3.11632198061993 0
0.476217412041102 0.00673375154159839 -0.0285168848269686 194206 3.00596726114023 0
0.467809071536204 -0.000738960021783086 -0.0291519304280736 194207 2.89966643311745 0
0.384461055435163 0.0100315534996445 -0.0299326414396677 194208 2.8181076388509 0
0.379538816711815 -0.00339625616354855 -0.0305684730391145 194209 2.70999773907427 0
0.377490734852877 -0.00761720716068126 -0.030961288483738 194210 2.64069089774022 0
0.299971746797102 -0.0108809114146622 -0.0305422262861343 194211 2.58270226673547 0
0.237573742726793 -0.0366167776373152 -0.0299875176128881 194212 2.54231833753737 0
0.249297428106358 -0.0082387131636763 -0.0287776500403169 194301 2.56470951499486 0
0.197689748633791 -0.0216846007209959 -0.0271818235699469 194302 2.52727671693264 0
0.141716188735894 -0.0243620373146587 -0.0250528007130039 194303 2.52243414578257 0
0.107567464903548 -0.0285358606774175 -0.0221293243307227 194304 2.52439823881909 0
0.0824632245676221 -0.0360798347434993 -0.0189019962906027 194305 2.53326457547307 0
0.0761085771105659 -0.0568168759619735 -0.015728153929502 194306 2.55009949379439 0
0.11150794284681 -0.0468403426637474 -0.01264829899023 194307 2.58951423958965 0
0.145360504589913 0.0318242637103222 -0.0101349486457655 194308 2.63149308179789 0
0.148021522274068 0.0518777736321028 -0.00768417024729014 194309 2.5869923205536 0
0.124312024822714 0.045118278799445 -0.00527682709041409 194310 2.52688416043404 0
0.137473414384505 0.045483050790061 -0.00338087321533636 194311 2.48462879793609 0
0.215323389919963 0.0439586573080414 -0.00189349904285408 194312 2.43904011558587 0
0.193083355231331 0.0841218813600081 -0.000352450410036824 194401 2.36909754408589 0
0.195732883301102 0.0541617483142127 0.000855123974376758 194402 2.26545357328291 0
0.252365483847999 0.0589154313025981 0.00170882739717383 194403 2.19357090186968 0
0.188399268337245 0.0528847552336568 0.0023465300327544 194404 2.09214819436473 0
0.280524319247433 0.0638460031586294 0.00282627071859193 194405 2.02651054899594 0
0.248229140956339 0.080560378533349 0.00326247492330606 194406 1.90519874176253 0
0.198590436438625 0.0795141073081905 0.00390298065066407 194407 1.7744416559602 0
0.191665765183786 -0.0481900367937556 0.00473508373265965 194408 1.6762707496928 0
0.236228784831326 -0.0440990474247742 0.0055730161217907 194409 1.77510832645107 0
0.282812415721179 -0.0262779624982061 0.00626335919563328 194410 1.88764721549817 0
0.319365404812351 -0.0118337257389244 0.00702179882100248 194411 1.97557333725074 0
0.35480237368483 -0.00315517664847831 0.00821893440203098 194412 2.03613501652508 0
0.327325976455847 0.000880398457644982 0.00927530252105556 194501 2.08141617002716 0
0.36794410856684 -0.0686922900183953 0.0103347205936695 194502 2.11409784799708 0
0.247569482344631 -0.0344316148892907 0.0117021260357843 194503 2.40037504949314 0
0.344363292874267 -0.0459998473034124 0.0126948066105116 194504 2.51095034494837 0
0.310695159320246 -0.046339755968693 0.0141910608710531 194505 2.70977698677919 0
0.332084269501723 -0.0589303023551749 0.0154912724270824 194506 2.89522728225522 0
0.288627928076193 -0.0373197171270984 0.0165028700183064 194507 3.14200122708999 0
0.283300046620524 -0.0420644587216299 0.0174653035082267 194508 3.29580608535458 0
0.156617031997767 -0.0269197145637562 0.0186607323679157 194509 3.46353600108998 0
0.00281616375283885 -0.00282041120621429 0.0200963393426617 194510 3.53204407730516 0
-0.0498353720225552 0.011407695159765 0.0217140099668222 194511 3.53089747188936 0
-0.102322714298895 0.0517679658044123 0.0235048076212201 194512 3.52558194221382 0
-0.0658527623827058 0.0731339496309876 0.0251295197540256 194601 3.56350962122393 0
-0.113946829371444 0.110476786852648 0.0269530016094129 194602 3.61428568723735 0
-0.0647523389051861 0.150449636209633 0.0281202845762659 194603 3.75431691515405 0
-0.138613374164555 0.165538860166801 0.0297847214620449 194604 3.92481245279913 0
-0.22920613529856 0.156571390267268 0.0312554567387894 194605 4.21792533090004 0
-0.277486617911758 0.190556099742978 0.0328222734719296 194606 4.59564407909089 0
-0.186288745749464 0.193428393481 0.0341476913714336 194607 5.17115776641658 0
-0.118474570158415 0.0206079959761213 0.0354319818624083 194608 5.61602120490221 0
-0.069475817749042 0.0188604906124365 0.0360534436579742 194609 5.60234402361358 0
0.0326299075998134 0.0229504721856535 0.0358838656992746 194610 5.59003954068967 0
0.0718155096948634 0.00850499829632329 0.0354487426651536 194611 5.5904196594281 0
0.0523307682803301 0.00480453934723063 0.0347529272259412 194612 5.60295377571358 0
0.0339710465376444 -0.00486565068774606 0.034247370996752 194701 5.61188831268895 0
-0.0181124493924069 -0.016741679602896 0.0335063999949111 194702 5.61873870093258 0
-0.0516133216498103 0.00463614222435616 0.0330175505476469 194703 5.6073235483748 0
0.0433640732968518 0.00693114527771369 0.0321678925045172 194704 5.59097959097655 0
0.128860424534634 -0.0116245226890979 0.0308803357173099 194705 5.5964734618481 0
0.209508642368966 -0.0319535403017423 0.0293687330034419 194706 5.64499465126725 0
0.157575488728615 -0.0595621702449844 0.0283167453022082 194707 5.77104077887184 0
0.0653229316343487 -0.0155410391590567 0.0276041661009431 194708 5.91413094906256 0
0.0859650581119177 -0.0128858581530305 0.0271351806717161 194709 5.93782695704925 0
0.0610387968451834 -0.0114327594800238 0.0271615976281012 194710 5.96752242803246 0
0.0943224522752506 -0.00638586738915863 0.0273752527097603 194711 5.98654071038688 0
0.0164353019348441 0.00697997799389315 0.0274940884981916 194712 6.01356569534016 0
0.0185672922762727 0.00348573794489926 0.0275247849817909 194801 6.01344927553373 0
0.0612265827479795 -0.0226087586517416 0.0273095150083277 194802 6.01414235553512 0
0.0764718870907798 -0.00311580028372227 0.026938985258759 194803 6.04125394177109 0
0.038596422530879 -0.00595434756065233 0.0270157380066006 194804 6.05962272229938 0
-0.0159850863017593 -0.0173586039194416 0.02748943422301 194805 6.0680974205177 0
-0.115999927162211 -0.0248304600178504 0.0283321157422043 194806 6.06001105524476 0
-0.113901919499205 -0.0140194764919872 0.0289277073227868 194807 6.00863206670534 0
-0.0077311205662248 -0.0162957859820669 0.0290946578930233 194808 5.96661323010975 0
0.0154192015878718 -0.0128975118813106 0.0293543400858037 194809 5.96112245492441 0
0.0764618696802408 -0.0164304899216266 0.0294983603438008 194810 5.96395142369647 0
0.0499822840456723 -0.0128971019725963 0.0297916820267486 194811 5.99390123589398 0
0.165975950038533 -0.0337125678346591 0.0297315181524607 194812 6.01021568526444 0
0.184391970215602 -0.015317170728676 0.029681454359294 194901 6.11278160277435 0
0.198839084742329 -0.0499121593199048 0.0298222808253149 194902 6.192491614407 0
0.243228196559767 -0.029048829666993 0.0300296124087169 194903 6.35329603620968 0
0.216170584837898 -0.032165429746152 0.0300675186481955 194904 6.49831027216745 0
0.273640043309603 -0.0275858874221839 0.0298646437365217 194905 6.63305692953108 0
0.34560639547765 -0.0322677354770637 0.029224886846615 194906 6.79569411531996 0
0.283433669778907 -0.0524044939045099 0.028599878958642 194907 7.02509390189013 0
0.24315588008238 0.108444840873218 0.0284419180911426 194908 7.26873883318783 0
0.264925185138819 0.100458411380827 0.0283855426950245 194909 7.15411164202678 0
0.281552989065709 0.0951546067226468 0.0285927682423746 194910 7.03780735457845 0
0.249163486504269 0.0908152414452612 0.0286845687393844 194911 6.92189361926166 0
0.258637601418528 0.10778963733028 0.0292712840440817 194912 6.82717076763039 0
0.262715949177933 0.0904854064654582 0.0299313720703435 195001 6.7035447993833 0
0.301638114819318 0.0975375185340804 0.0306470827172586 195002 6.60494299126065 0
0.301047214664247 0.115439108257881 0.0315440494423325 195003 6.47741303562563 0
0.266927910735331 0.13536172533105 0.032319791187692 195004 6.31832440132248 0
0.276113699179377 0.134327759153119 0.0333294993555661 195005 6.15511772411097 0
0.210508300027857 0.150413801331577 0.0346306530894082 195006 5.98686831277901 0
0.245365215079638 0.137624653624456 0.0356630307520202 195007 5.86499222577316 0
0.299183409111272 0.155475750300008 0.0365204392203275 195008 5.7221525332063 0
0.293929038293169 0.171367544775182 0.0374603764463295 195009 5.50857532231618 0
0.254162947204259 0.171919929743843 0.038460756006245 195010 5.28109858288653 0
0.23077776452578 0.158581412577391 0.0393207671511349 195011 5.1006370032914 0
0.209258879649957 0.161151394089679 0.0402122989977503 195012 4.95732597984087 0
0.188215539779443 0.155446033124344 0.0411131234924069 195101 4.83675939434156 0
0.147425041818192 0.173236163807429 0.0421636274896928 195102 4.74194365324643 0
0.107120104025653 0.179983356974644 0.0432033206108758 195103 4.69388316694707 0
0.172226297816329 0.175090744594849 0.0440982189713736 195104 4.70076411750329 0
0.0738157840316376 0.172461272022657 0.0450225834343537 195105 4.62468810823478 0
0.129023477107402 0.16172008287197 0.0456792727859152 195106 4.66818552416487 0
0.19336967205917 0.168231001099473 0.0464685452850999 195107 4.64115941262848 0
0.135601245752754 0.199744803945788 0.0474634856938643 195108 4.54397796899046 0
0.0864230752841297 0.167245845760338 0.0484300172726851 195109 4.52788958610528 0
0.0593794568480471 0.187941366153628 0.0492336615302304 195110 4.55301278732646 0
0.078151252545671 0.197141350156004 0.0499400588181508 195111 4.63309768504964 0
0.130020463699381 0.190406941692382 0.0505575736275764 195112 4.69841457314645 0
0.126534452616122 0.183403758523086 0.0510890715663867 195201 4.68685278879363 0
0.108859481513204 0.160054086412166 0.0514595945288936 195202 4.67616590875508 0
0.132876443764445 0.157333555420248 0.0516728531859693 195203 4.67363028101593 0
0.0758024216710341 0.161670102244949 0.0521329808372302 195204 4.6458758674337 0
0.0984550943672779 0.131799443034037 0.0522154249558402 195205 4.67924948103816 0
0.0725738340685377 0.144699530387643 0.0525063645473233 195206 4.67472920965956 0
0.0162975536915059 0.128917563859676 0.0530379241983115 195207 4.69824447685021 0
0.0309336383461331 0.195429993045533 0.0533483126252078 195208 4.75387003737384 0
-0.00742217074751917 0.194583665899772 0.0534721881407843 195209 4.88360718893575 0
0.0150484205323002 0.197794363205028 0.0534942301881995 195210 5.06559721282225 0
0.0664774113821506 0.207634414608275 0.0535858919813499 195211 5.22179113035063 0
0.036515849809326 0.200252794747243 0.053868982987713 195212 5.31830115838974 0
0.00768236405282115 0.183785928365741 0.0541371212520245 195301 5.44780146342148 0
0.06055725618345 0.159887230548304 0.0543383064000435 195302 5.58926510255319 0
0.0791084553230257 0.178011608659529 0.0546259918848948 195303 5.63726251197244 0
0.128308420985531 0.200834345318668 0.0547032781249902 195304 5.68226468387788 0
0.198047614815657 0.194736535025986 0.0548623756385985 195305 5.68299800841633 0
0.222088413510946 0.202167058197552 0.0549265475894317 195306 5.5885113968824 0
0.250572938846487 0.200293163888953 0.0547870927378146 195307 5.4612958214717 0
0.274563684322638 0.244482015665319 0.0547012889450388 195308 5.29594504235301 0
0.295871896392628 0.23005760412938 0.0544786242149579 195309 5.07531202015614 0
0.355065348981263 0.232705688510102 0.0543378020589484 195310 4.82393156895553 0
0.292720543254416 0.214739647225237 0.0543810035156146 195311 4.47176938015286 0
0.354242177280656 0.191246351345251 0.0543176519067271 195312 4.23244415391377 0
0.406752781563991 0.184076579348017 0.0541528629037097 195401 3.93519204880195 0
0.362456495659014 0.168400621178562 0.0541754135842722 195402 3.5845277397889 0
0.375832335794248 0.161919061368186 0.0542628979412503 195403 3.31226951522097 0
0.33861097226657 0.156966059865806 0.054521798371475 195404 3.03731603149956 0
0.327530259575884 0.141881759124012 0.0550218883242422 195405 2.80686613305065 0
0.307256317039642 0.124185879530221 0.0556019804255849 195406 2.61412639423442 0
0.360401944042922 0.127469384488883 0.0562766204201209 195407 2.46973639559454 0
0.331033527332653 0.133917749285083 0.0570293344335779 195408 2.28452058938994 0
0.35789297720211 0.134381247826627 0.0578500992513066 195409 2.10604273797466 0
0.293103986432672 0.153425516069697 0.0588679596955873 195410 1.90769234652477 0
0.283915560378266 0.133706326203275 0.0596660913800884 195411 1.72890251599314 0
0.263235355140727 0.13630348467749 0.0606680508559407 195412 1.58858905794755 0
0.225688117792673 0.116810471115709 0.061841219434612 195501 1.46151237449839 0
0.190408773040938 0.127133317165444 0.0628568115840188 195502 1.38496433381445 0
0.198618603284375 0.136468351116506 0.0639106012278243 195503 1.32177860351487 0
0.26491288655177 0.14453060906267 0.0648324145534576 195504 1.24800943874439 0
0.238006314448151 0.152554862372172 0.0657110026639005 195505 1.1161981095251 0
0.176385599584804 0.136508469607318 0.0665161537118197 195506 0.999935297804344 0
0.148142387271409 0.137586779102802 0.0674925184637502 195507 0.945279191981174 0
0.177701189512953 0.114805423768527 0.0683651708109983 195508 0.9118660481509 0
0.143445712092695 0.119510536110602 0.0693207081258204 195509 0.870204686374287 0
0.0945753843896119 0.115096333547709 0.0700568373307772 195510 0.844460467787611 0
0.127563698678122 0.123785455373654 0.0707580134719165 195511 0.843536202692552 0
0.0636220143234119 0.134458564826432 0.0713870243924028 195512 0.826707072776245 0
0.0804947021106711 0.108921295686686 0.0718896338171594 195601 0.852901481345814 0
0.0753368610907481 0.10157628904615 0.0722744362172366 195602 0.856782858104099 0
0.0181331799473649 0.122830736980336 0.0726833170168066 195603 0.860371300527718 0
-0.0242350979445008 0.108615520691547 0.0733034124024033 195604 0.902704624024486 0
0.0151884871876886 0.0784184864516352 0.0738330037273092 195605 0.946169160681665 0
0.102594398566107 0.0693955621981663 0.0741616979448012 195606 0.949296282111878 0
0.06144281012669 0.0863241346104907 0.0743980579745986 195607 0.950890165073415 0
0.0216355933937776 0.110687855954775 0.0747270488393705 195608 0.953284765118034 0
0.00237720399246168 0.0919317983684103 0.074945203325889 195609 0.980460989438037 0
-0.00565157355394281 0.107893807966189 0.07500732415204 195610 0.995303007035664 0
-0.0544566232167176 0.129614649049389 0.0751731171316175 195611 1.02944452024039 0
-0.0345682055375872 0.127956643302268 0.0751367929089502 195612 1.12082111606048 0
-0.105393370842384 0.131918743217527 0.0751535888625606 195701 1.19774778410604 0
-0.023514597079274 0.109341080391663 0.0751541615882737 195702 1.32575717385234 0
-0.0192458641005907 0.137084074390878 0.0749765261314485 195703 1.36848845734506 0
-0.00952383535788707 0.140853599260782 0.0746684154976722 195704 1.45183538206785 0
-0.0224284828520147 0.128968630907532 0.0744842671128116 195705 1.5349227153547 0
-0.0349450194192533 0.110002894029843 0.0745710267777909 195706 1.60765359634172 0
-0.000762100295929042 0.0838485068743068 0.0745306322650183 195707 1.65666950951724 0
0.0333177239193205 0.127175317222948 0.0743683775445543 195708 1.66510245126679 0
0.102450729935649 0.113057685107319 0.0741482210505112 195709 1.7031856690581 0
0.208712409215648 0.135863277428406 0.0739049289937904 195710 1.69959195960644 0
0.276586249763825 0.162549602837994 0.0735147723001414 195711 1.63266077516329 0
0.281836626433634 0.164637153073824 0.0731872481248755 195712 1.48543733445085 0
0.371534795275538 0.143930584340496 0.0726477296385696 195801 1.3293478688793 0
0.332474160789829 0.146051448167025 0.0723580840761665 195802 1.13382533132448 0
0.357908594833077 0.150762330800807 0.0720829971447047 195803 0.960280406514635 0
0.329848282297915 0.156226836809929 0.0718386653108646 195804 0.75417117959875 0
0.336514007601803 0.145481940868358 0.0715572708387367 195805 0.55863532269611 0
0.331914498587863 0.137481868607248 0.0712402997367784 195806 0.37658822707205 0
0.302744121288083 0.136113971324917 0.0710266427633875 195807 0.212650169724971 0
0.292738265248006 0.131344082814552 0.0709150779147364 195808 0.0706592128322248 0
0.261353372981364 0.132996087017716 0.071008103436922 195809 -0.0568771224207953 0
0.168053569680081 0.125186663799198 0.0714131161009771 195810 -0.166174673275199 0
0.156990751875467 0.124709189184827 0.0720147968448564 195811 -0.20774200657685 0
0.144696714700994 0.120439366470131 0.072628310966461 195812 -0.242004617501501 0
0.119906821114388 0.125344305507276 0.0734997584425808 195901 -0.267557592865919 0
0.0419345673292629 0.106228819739761 0.0742525910075437 195902 -0.279343959779799 0
0.0450935038159697 0.125381729285666 0.0750747823229801 195903 -0.262262966739102 0
0.027223336473917 0.102539797143676 0.0758111219182833 195904 -0.231573856123046 0
-0.0259670200660577 0.0925558047502332 0.0765624270643453 195905 -0.213272284351573 0
-0.0119412714879202 0.0797982402002548 0.0772961973848152 195906 -0.193815666381592 0
0.0109936997945758 0.083706591718519 0.0779421799747959 195907 -0.19139216341284 0
-0.0452891717502144 0.114040258641678 0.0785558830755765 195908 -0.186977746474182 0
-0.00191174068753265 0.0957024586764168 0.0790766736451087 195909 -0.131398343169931 0
-0.0160410352122069 0.109811072418443 0.0793294489179353 195910 -0.114968647959945 0
-0.0366295589582352 0.126785558576994 0.0795494526090331 195911 -0.0775890427375581 0
-0.0079842870406735 0.123472759205902 0.0797334844228522 195912 -0.00426872631587027 0
0.0120491287808096 0.111799502512284 0.0798466487515608 196001 0.0490156351891313 0
0.142804846321353 0.108802529383926 0.079740154140824 196002 0.0787935813714835 0
0.164738756784452 0.143050112105746 0.0796431047001381 196003 0.0631232032727747 0
0.208053589735667 0.138915662952789 0.0794966807665453 196004 0.0254800741735228 0
0.227959746181368 0.126348360879625 0.079202910012137 196005 -0.0399080176765043 0
0.220094482543888 0.121951899376971 0.0789497317301924 196006 -0.105766712696354 0
0.167936652584489 0.0990516825817331 0.078761487874415 196007 -0.163317387815787 0
0.220247228056806 0.0385725738209119 0.0784188064942365 196008 -0.181298166597732 0
0.215681675418015 0.0530878116783704 0.0781975102210085 196009 -0.109441325775572 0
0.255751555377444 0.0574410765938178 0.07793861311817 196010 -0.067390576601456 0
0.287889585992057 0.0758721288818067 0.0776247277152209 196011 -0.0242891909556064 0
0.285788544248859 0.0732985956096157 0.0773908233033196 196012 -0.0201902034704382 0
0.23833723739097 0.0329377711688988 0.0772127805389531 196101 -0.0105361537151571 0
0.139420599725891 0.0108401169762511 0.0773910198481444 196102 0.0810065230499535 0
0.122892904818676 -8.98702252705164e-06 0.0776277345823891 196103 0.152610408661602 0
0.087649140701252 -0.00369729932198593 0.0779802368936142 196104 0.226314647057113 0
0.0172403473301512 -0.00725953030811211 0.0783844943310475 196105 0.272882234695138 0
-0.0960805392160751 0.0104647843885786 0.0787654351595766 196106 0.25522334742748 0
-0.153178387005699 0.00468552284195589 0.0790045000856488 196107 0.146981991896245 0
-0.119390099356675 -0.00728153898337758 0.0793821544385128 196108 -0.0169931768292608 0
-0.1228035712428 -0.0213796402588882 0.0797456198277915 196109 -0.170195060667977 0
-0.15420348782211 -0.034640397662831 0.0802137207202108 196110 -0.345752438632263 0
-0.179431471413028 -0.0337332498359399 0.0807645850843271 196111 -0.579233354065023 0
-0.119414389864822 -0.0376151829149451 0.0813069765106883 196112 -0.848166469614453 0
-0.107190635176324 -0.0473179784104452 0.0817213043758078 196201 -1.04337452152559 0
-0.0197124168783215 -0.0304363402227695 0.081873144626729 196202 -1.2305444807664 0
-0.0613475707306638 0.00569562275394675 0.0819808080393063 196203 -1.29012562620308 0
-0.0239720228601791 -0.00125131167049897 0.0819956466064842 196204 -1.38431382521427 0
0.0883491518285343 0.0107273936448186 0.0818265727180342 196205 -1.44710540201094 0
0.195999869697909 0.0230423746740966 0.0813632729473725 196206 -1.41254465574399 0
0.264462057863123 0.0531064293496476 0.0807540738306113 196207 -1.31664013966888 0
0.19981716473007 0.049124048909142 0.0802355656099188 196208 -1.25593794415384 0
0.22832448806659 0.0352095181089062 0.0797109166774829 196209 -1.20822605432069 0
0.266637811603935 0.0261613768479982 0.0791080445009375 196210 -1.12149004597191 0
0.292449509580529 0.0354580997103703 0.0784434184960173 196211 -0.991955933439659 0
0.181642177068027 0.0242154295406747 0.0779360907822716 196212 -0.876514527258254 0
0.190296833764387 -0.00396269912100355 0.0774626208949094 196301 -0.795189143673358 0
0.164876631958743 -0.0224266951090367 0.0772147253903859 196302 -0.649729363949159 0
0.20445104223308 -0.0116207660213112 0.076862149573284 196303 -0.489922693073752 0
0.188940805925645 0.00403395672650408 0.0766062252777676 196304 -0.312531754789935 0
0.146331386989569 -0.0132840009318432 0.0766359542057442 196305 -0.186497479714576 0
0.143189200586497 -0.0317163100584044 0.0769373782347648 196306 -0.0658226637084258 0
0.176625748851128 -0.0190214909767866 0.0774097325915113 196307 0.0876162594693697 0
0.198021176713167 0.062492903479673 0.0777172889536685 196308 0.254286851159247 0
0.134520223205467 0.0657798504817239 0.0780947506055806 196309 0.277345652537198 0
0.176872960434691 0.0440721784034939 0.0785661082580764 196310 0.286439257478177 0
0.157824765463996 0.0549679925218365 0.0790994833237185 196311 0.33339051532475 0
0.166537453897587 0.0485777321702748 0.0793545646514406 196312 0.359239468511774 0
0.14895328058041 0.0485188489474501 0.0796298556417953 196401 0.396486412131836 0
0.161358944623939 0.0303259619099057 0.079840862513867 196402 0.427629899984661 0
0.150891780825021 0.039468636676834 0.0801485419699638 196403 0.489659519509822 0
0.123989690204379 0.0397216050536839 0.080416503211234 196404 0.533375336236441 0
0.153725456469019 0.0471225105186189 0.0805784562426304 196405 0.564027470887651 0
0.132454403018229 0.0556840966671774 0.0807319139493555 196406 0.599578961634095 0
0.0638974482640236 0.0520862480146304 0.0809663732033941 196407 0.618608043987656 0
0.060953094385032 0.06159882645412 0.0812518727241496 196408 0.617725312091566 0
0.102762056164701 0.0669996635296627 0.0813814794163183 196409 0.615318543138843 0
0.104702485608326 0.0704363062764352 0.0816132548556833 196410 0.620170313325452 0
